timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-24 22:38:03,5173247,68971,1793973,7923,24009,204,213,0,0,0,0,445398
2026-04-24 22:38:04,5243163,69916,1818235,8029,24368,209,215,0,0,0,0,455751
2026-04-24 22:38:05,5314352,71189,1842840,8123,24699,211,218,0,0,0,0,472643
2026-04-24 22:38:07,5384260,69908,1867161,8245,24443,215,221,0,0,0,0,477340
2026-04-24 22:38:08,5455466,71206,1891889,8335,24818,211,223,0,0,0,0,495989
2026-04-24 22:38:09,5525449,69983,1916094,8446,24316,221,226,0,0,0,0,510490
2026-04-24 22:38:11,5595593,70144,1940495,8560,24515,222,228,0,0,0,0,526145
2026-04-24 22:38:12,5663747,68154,1964139,8672,23756,220,231,0,0,0,0,527849
2026-04-24 22:38:13,5732717,68970,1987997,8786,23972,229,233,0,0,0,0,537380
2026-04-24 22:38:14,5801467,68750,2011984,8910,24111,232,236,0,0,0,0,546536
2026-04-24 22:38:16,5869798,68331,2035561,9024,23691,234,238,0,0,0,0,559094
2026-04-24 22:38:17,5940174,70376,2060033,9131,24579,233,241,0,0,0,0,564488
2026-04-24 22:38:18,6010421,70247,2084395,9236,24467,239,243,0,0,0,0,577730
2026-04-24 22:38:19,6077563,67142,2107726,9328,23423,238,246,0,0,0,0,589821
2026-04-24 22:38:21,6145107,67544,2131183,9425,23554,240,248,0,0,0,0,590035
2026-04-24 22:38:22,6210759,65652,2153948,9520,22860,240,251,0,0,0,0,595693
2026-04-24 22:38:23,6275936,65177,2176625,9615,22772,246,253,0,0,0,0,603981
2026-04-24 22:38:24,6343470,67534,2199931,9712,23403,252,256,0,0,0,0,617497
2026-04-24 22:38:26,6408059,64589,2222572,9812,22741,254,258,0,0,0,0,625827
2026-04-24 22:38:27,6475835,67776,2245867,9927,23410,255,261,0,0,0,0,637052
2026-04-24 22:38:28,6544434,68599,2269742,10029,23977,251,263,0,0,0,0,653882
2026-04-24 22:38:29,6611107,66673,2292884,10114,23227,259,266,0,0,0,0,670205
2026-04-24 22:38:31,6677059,65952,2315836,10203,23041,256,268,0,0,0,0,667333
2026-04-24 22:38:32,6742838,65779,2338624,10313,22898,259,271,0,0,0,0,679608
2026-04-24 22:38:33,6809093,66255,2361651,10411,23125,269,274,0,0,0,0,692166
2026-04-24 22:38:35,6875347,66254,2384637,10510,23085,273,276,0,0,0,0,704749
2026-04-24 22:38:36,6944374,69027,2408522,10622,23997,267,279,0,0,0,0,717993
2026-04-24 22:38:37,7009627,65253,2431166,10715,22737,268,281,0,0,0,0,733238
2026-04-24 22:38:38,7077049,67422,2454526,10811,23456,281,284,0,0,0,0,745916
2026-04-24 22:38:40,7141076,64027,2476788,10904,22355,281,286,0,0,0,0,755009
2026-04-24 22:38:41,7205789,64713,2499293,11003,22604,278,289,0,0,0,0,770057
2026-04-24 22:38:42,7270078,64289,2521596,11100,22400,284,291,0,0,0,0,784983
2026-04-24 22:38:43,7334766,64688,2544035,11196,22535,290,294,0,0,0,0,800034
2026-04-24 22:38:45,7402384,67618,2567564,11285,23618,287,296,0,0,0,0,815900
2026-04-24 22:38:46,7467048,64664,2589965,11376,22492,291,299,0,0,0,0,836346
2026-04-24 22:38:47,7531920,64872,2612463,11476,22598,290,301,0,0,0,0,851452
2026-04-24 22:38:48,7595457,63537,2634437,11568,22066,301,304,0,0,0,0,871563
2026-04-24 22:38:50,7656610,61153,2655705,11645,21345,302,306,0,0,0,0,872495
2026-04-24 22:38:51,7716846,60236,2676694,11738,21082,297,309,0,0,0,0,882580
2026-04-24 22:38:52,7782857,66011,2699479,11838,22885,306,311,0,0,0,0,903267
2026-04-24 22:38:54,7850332,67475,2722907,11943,23533,311,314,0,0,0,0,912335
2026-04-24 22:38:55,7916169,65837,2745813,12048,23011,312,317,0,0,0,0,921939
2026-04-24 22:38:56,7979606,63437,2767769,12149,22057,312,319,0,0,0,0,924665
2026-04-24 22:38:57,8044308,64702,2790268,12259,22609,317,322,0,0,0,0,933540
2026-04-24 22:38:59,8111626,67318,2813689,12352,23514,317,323,0,0,0,0,937490
2026-04-24 22:39:00,8176541,64915,2836194,12444,22597,314,323,0,0,0,0,940820
2026-04-24 22:39:01,8239936,63395,2858128,12532,22022,317,323,0,0,0,0,939244
2026-04-24 22:39:02,8305956,66020,2881189,12634,23163,315,323,0,0,0,0,948727
2026-04-24 22:39:04,8373408,67452,2904436,12736,23349,314,323,0,0,0,0,931889
2026-04-24 22:39:05,8438012,64604,2927005,12844,22677,321,323,0,0,0,0,904720
2026-04-24 22:39:06,8505153,67141,2950191,12946,23288,319,323,0,0,0,0,896620
2026-04-24 22:39:07,8573051,67898,2973843,13042,23748,312,323,0,0,0,0,841485
2026-04-24 22:39:09,8641611,68560,2997521,13157,23793,314,323,0,0,0,0,827549
2026-04-24 22:39:10,8708600,66989,3020838,13255,23415,320,323,0,0,0,0,785446
2026-04-24 22:39:11,8775744,67144,3044194,13362,23463,310,323,0,0,0,0,779621
2026-04-24 22:39:12,8844474,68730,3068017,13487,23948,316,323,0,0,0,0,768297
2026-04-24 22:39:14,8912592,68118,3091637,13598,23731,321,323,0,0,0,0,743501
2026-04-24 22:39:15,8980844,68252,3115242,13696,23703,315,323,0,0,0,0,687232
2026-04-24 22:39:16,9051528,70684,3139834,13827,24723,314,323,0,0,0,0,681276
2026-04-24 22:39:17,9119440,67912,3163424,13933,23696,321,323,0,0,0,0,648217
2026-04-24 22:39:18,9188218,68778,3187390,14021,24054,310,323,0,0,0,0,638865
2026-04-24 22:39:20,9258959,70741,3211918,14129,24636,316,323,0,0,0,0,642992
2026-04-24 22:39:21,9328641,69682,3236174,14219,24346,319,323,0,0,0,0,629108
2026-04-24 22:39:22,9399666,71025,3260733,14330,24670,317,323,0,0,0,0,625928
2026-04-24 22:39:23,9471547,71881,3285731,14424,25092,315,323,0,0,0,0,616528
2026-04-24 22:39:25,9540945,69398,3309791,14530,24166,309,323,0,0,0,0,583931
2026-04-24 22:39:26,9612830,71885,3334735,14640,25054,321,323,0,0,0,0,577050
2026-04-24 22:39:27,9682289,69459,3358831,14743,24199,317,323,0,0,0,0,526344
2026-04-24 22:39:28,9753777,71488,3383544,14874,24844,311,323,0,0,0,0,541672
2026-04-24 22:39:30,9825509,71732,3408383,14977,24942,313,323,0,0,0,0,547377
2026-04-24 22:39:31,9896316,70807,3433045,15067,24752,317,323,0,0,0,0,519601
2026-04-24 22:39:32,9968154,71838,3457990,15174,25052,320,323,0,0,0,0,507299
2026-04-24 22:39:33,10039328,71174,3482667,15282,24785,319,323,0,0,0,0,495768
2026-04-24 22:39:35,10111075,71747,3507577,15405,25033,320,323,0,0,0,0,483379
2026-04-24 22:39:36,10182995,71920,3532533,15509,25060,316,323,0,0,0,0,480175
2026-04-24 22:39:37,10255451,72456,3557661,15614,25233,321,323,0,0,0,0,493001
2026-04-24 22:39:38,10328017,72566,3582870,15730,25325,316,323,0,0,0,0,487164
2026-04-24 22:39:40,10399934,71917,3607787,15817,25004,315,323,0,0,0,0,461507
2026-04-24 22:39:41,10473783,73849,3633348,15913,25657,313,323,0,0,0,0,474450
2026-04-24 22:39:42,10544179,70396,3657862,16018,24619,318,323,0,0,0,0,451648
2026-04-24 22:39:43,10617592,73413,3683275,16143,25538,316,323,0,0,0,0,456043
2026-04-24 22:39:45,10690211,72619,3708486,16268,25336,316,323,57,57,0,0,455494
2026-04-24 22:39:46,10757972,67761,3731923,16374,23543,321,323,57,0,0,0,427344
2026-04-24 22:39:47,10823105,65133,3754523,16491,22717,314,323,20057,20000,0,0,430164
2026-04-24 22:39:48,10891422,68317,3778321,16583,23890,319,323,60057,40000,0,0,432675
2026-04-24 22:39:50,10961468,70046,3802563,16702,24361,320,323,80057,20000,0,0,429786
2026-04-24 22:39:51,11030298,68830,3826385,16818,23938,309,323,100057,20000,0,0,426685
2026-04-24 22:39:52,11099380,69082,3850351,16922,24070,314,323,120057,20000,0,0,426560
2026-04-24 22:39:53,11167688,68308,3874059,17026,23812,301,323,160057,40000,0,0,403053
2026-04-24 22:39:55,11237918,70230,3898425,17129,24469,313,323,180057,20000,0,0,406630
2026-04-24 22:39:56,11306809,68891,3922367,17220,24033,317,323,200057,20000,0,0,377490
2026-04-24 22:39:57,11375938,69129,3946306,17317,24036,318,323,220057,20000,0,0,367433
2026-04-24 22:39:58,11445421,69483,3970475,17425,24277,314,323,240057,20000,0,0,370396
2026-04-24 22:40:00,11514483,69062,3994525,17526,24151,319,323,280057,40000,0,0,370639
2026-04-24 22:40:01,11584095,69612,4018642,17630,24221,316,323,300057,20000,0,0,381855
2026-04-24 22:40:02,11653351,69256,4042649,17708,24085,319,323,320057,20000,0,0,385238
2026-04-24 22:40:03,11721950,68599,4066460,17816,23919,318,323,340057,20000,0,0,390713
2026-04-24 22:40:05,11793345,71395,4091310,17925,24959,312,323,380057,40000,0,0,382676
2026-04-24 22:40:06,11862171,68826,4115097,18031,23893,318,323,400057,20000,0,0,385799
2026-04-24 22:40:07,11930454,68283,4138765,18122,23759,313,323,420057,20000,0,0,387501
2026-04-24 22:40:08,11997817,67363,4162288,18201,23602,312,323,440057,20000,0,0,394731
2026-04-24 22:40:09,12066551,68734,4186106,18294,23911,319,323,480057,40000,0,0,395063
2026-04-24 22:40:11,12137941,71390,4210818,18394,24812,314,323,500057,20000,0,0,405147
2026-04-24 22:40:12,12208528,70587,4235406,18493,24687,318,323,520057,20000,0,0,406735
2026-04-24 22:40:13,12279099,70571,4259865,18599,24565,309,323,540057,20000,0,0,410455
2026-04-24 22:40:15,12349973,70874,4284508,18692,24736,312,323,580057,40000,0,0,412101
2026-04-24 22:40:16,12421215,71242,4309140,18800,24740,319,323,600057,20000,0,0,414072
2026-04-24 22:40:17,12492776,71561,4334036,18922,25018,319,323,620057,20000,0,0,432113
2026-04-24 22:40:18,12563475,70699,4358555,19026,24623,318,323,640057,20000,0,0,433523
2026-04-24 22:40:20,12633835,70360,4382947,19124,24490,317,323,680057,40000,0,0,430358
2026-04-24 22:40:21,12703777,69942,4407190,19242,24361,316,323,700057,20000,0,0,433384
2026-04-24 22:40:22,12773937,70160,4431526,19358,24452,314,323,720057,20000,0,0,433241
2026-04-24 22:40:23,12844429,70492,4455993,19450,24559,313,323,740057,20000,0,0,436390
2026-04-24 22:40:24,12913033,68604,4479831,19570,23958,320,323,780057,40000,0,0,442867
2026-04-24 22:40:26,12982215,69182,4503833,19679,24111,318,323,800057,20000,0,0,424296
2026-04-24 22:40:27,13051229,69014,4527715,19787,23990,302,323,820057,20000,0,0,416825
2026-04-24 22:40:28,13122505,71276,4552527,19897,24922,312,323,840057,20000,0,0,419934
2026-04-24 22:40:29,13192919,70414,4576900,20010,24486,303,323,880057,40000,0,0,429451
2026-04-24 22:40:31,13262967,70048,4601234,20133,24457,313,323,900057,20000,0,0,434626
2026-04-24 22:40:32,13332531,69564,4625346,20241,24220,311,323,920057,20000,0,0,434076
2026-04-24 22:40:33,13400208,67677,4648909,20351,23673,317,323,940057,20000,0,0,426918
2026-04-24 22:40:34,13468552,68344,4672595,20459,23794,311,323,980057,40000,0,0,391639
2026-04-24 22:40:36,13538043,69491,4696719,20551,24216,312,323,1000057,20000,0,0,379013
2026-04-24 22:40:37,13608068,70025,4721056,20667,24453,315,323,1020057,20000,0,0,379335
2026-04-24 22:40:38,13677282,69214,4745042,20759,24078,307,323,1040057,20000,0,0,383181
2026-04-24 22:40:39,13746442,69160,4769159,20858,24216,315,323,1080057,40000,0,0,373950
2026-04-24 22:40:41,13816246,69804,4793321,20977,24281,314,323,1100057,20000,0,0,373597
2026-04-24 22:40:42,13886375,70129,4817699,21075,24476,315,323,1120057,20000,0,0,376092
2026-04-24 22:40:43,13956562,70187,4842002,21167,24395,310,323,1140057,20000,0,0,372680
2026-04-24 22:40:44,14026922,70360,4866508,21258,24597,316,323,1180057,40000,0,0,384790
2026-04-24 22:40:46,14097162,70240,4890844,21371,24449,316,323,1200057,20000,0,0,384629
2026-04-24 22:40:47,14166372,69210,4914849,21470,24104,321,323,1220057,20000,0,0,404626
2026-04-24 22:40:48,14236241,69869,4939102,21580,24363,310,323,1240057,20000,0,0,411079
2026-04-24 22:40:49,14304985,68744,4962968,21691,23977,317,323,1280057,40000,0,0,396847
2026-04-24 22:40:51,14375187,70202,4987323,21785,24449,310,323,1300057,20000,0,0,403969
2026-04-24 22:40:52,14445851,70664,5011825,21901,24618,316,323,1320057,20000,0,0,408411
2026-04-24 22:40:53,14515526,69675,5036007,22008,24289,308,323,1340057,20000,0,0,406423
2026-04-24 22:40:54,14584898,69372,5060145,22087,24217,319,323,1380057,40000,0,0,407943
2026-04-24 22:40:56,14655890,70992,5084710,22188,24666,318,323,1400057,20000,0,0,414854
2026-04-24 22:40:57,14725957,70067,5109026,22300,24428,306,323,1420057,20000,0,0,426627
2026-04-24 22:40:58,14794799,68842,5132885,22403,23962,305,323,1440057,20000,0,0,422005
2026-04-24 22:40:59,14862783,67984,5156545,22494,23751,320,323,1480057,40000,0,0,366321
2026-04-24 22:41:01,14932807,70024,5180779,22595,24335,318,323,1500057,20000,0,0,371804
2026-04-24 22:41:02,15002291,69484,5204918,22709,24253,321,323,1520057,20000,0,0,375408
2026-04-24 22:41:03,15070751,68460,5228618,22829,23820,316,323,1540057,20000,0,0,380968
2026-04-24 22:41:04,15140450,69699,5252858,22929,24340,316,323,1560057,20000,0,0,379995
2026-04-24 22:41:06,15209212,68762,5276635,23023,23871,318,323,1600057,40000,0,0,385057
2026-04-24 22:41:07,15277622,68410,5300353,23133,23828,313,323,1620057,20000,0,0,405316
2026-04-24 22:41:08,15346389,68767,5324291,23247,24052,314,323,1640057,20000,0,0,372497
2026-04-24 22:41:09,15413457,67068,5347527,23347,23336,315,323,1660057,20000,0,0,379505
2026-04-24 22:41:11,15483021,69564,5371601,23456,24183,320,323,1700057,40000,0,0,375357
2026-04-24 22:41:12,15552474,69453,5395669,23561,24173,313,323,1720057,20000,0,0,381201
2026-04-24 22:41:13,15619662,67188,5419117,23662,23549,321,323,1740057,20000,0,0,383693
2026-04-24 22:41:14,15689627,69965,5443260,23772,24253,317,323,1760057,20000,0,0,387932
2026-04-24 22:41:16,15759594,69967,5467558,23873,24399,319,323,1800057,40000,0,0,404142
2026-04-24 22:41:17,15828495,68901,5491454,23970,23993,313,323,1820057,20000,0,0,404093
2026-04-24 22:41:18,15897769,69274,5515503,24070,24149,316,323,1840057,20000,0,0,395276
2026-04-24 22:41:19,15966369,68600,5539293,24173,23893,306,323,1880057,40000,0,0,399870
2026-04-24 22:41:21,16037423,71054,5563860,24296,24690,316,323,1900057,20000,0,0,404375
2026-04-24 22:41:22,16106594,69171,5587840,24399,24083,314,323,1920057,20000,0,0,407562
2026-04-24 22:41:23,16174030,67436,5611300,24512,23573,305,323,1940057,20000,0,0,407989
2026-04-24 22:41:24,16244168,70138,5635666,24606,24460,313,323,1960057,20000,0,0,410576
2026-04-24 22:41:26,16313260,69092,5659557,24718,24003,316,323,2000057,40000,0,0,419151
2026-04-24 22:41:27,16381180,67920,5683173,24833,23731,312,323,2020057,20000,0,0,421413
2026-04-24 22:41:28,16451379,70199,5707459,24957,24410,319,323,2040057,20000,0,0,420791
2026-04-24 22:41:29,16520183,68804,5731278,25053,23915,318,323,2060057,20000,0,0,405603
2026-04-24 22:41:31,16589354,69171,5755330,25148,24147,317,323,2100057,40000,0,0,407939
2026-04-24 22:41:32,16659443,70089,5779626,25246,24394,311,323,2117570,17513,0,0,419462
2026-04-24 22:41:33,16729238,69795,5803738,25353,24219,314,323,2133968,16398,0,0,412123
2026-04-24 22:41:34,16796731,67493,5827360,25440,23709,318,323,2167675,33707,0,0,397021
2026-04-24 22:41:36,16867300,70569,5851719,25542,24461,317,323,2184504,16829,0,0,396794
2026-04-24 22:41:37,16936697,69397,5875865,25649,24253,316,323,2200954,16450,0,0,391701
2026-04-24 22:41:38,17004939,68242,5899647,25753,23886,321,323,2217638,16684,0,0,387085
2026-04-24 22:41:39,17075065,70126,5923906,25863,24369,312,323,2251056,33418,0,0,374750
2026-04-24 22:41:41,17144195,69130,5947902,25968,24101,314,323,2268545,17489,0,0,380152
2026-04-24 22:41:42,17211970,67775,5971486,26068,23684,320,323,2285517,16972,0,0,372214
2026-04-24 22:41:43,17281084,69114,5995421,26180,24047,314,323,2302424,16907,0,0,365033
2026-04-24 22:41:44,17349237,68153,6019099,26300,23798,312,323,2334869,32445,0,0,365011
2026-04-24 22:41:46,17418761,69524,6043172,26412,24185,320,323,2352340,17471,0,0,367186
2026-04-24 22:41:47,17487312,68551,6066935,26518,23869,306,323,2368503,16163,0,0,369375
2026-04-24 22:41:48,17556894,69582,6090959,26641,24147,301,323,2385414,16911,0,0,373319
2026-04-24 22:41:49,17626092,69198,6115078,26741,24219,319,323,2419227,33813,0,0,371879
2026-04-24 22:41:51,17695922,69830,6139177,26860,24218,315,323,2435192,15965,0,0,388330
2026-04-24 22:41:52,17766214,70292,6163522,26984,24469,321,323,2452130,16938,0,0,393293
2026-04-24 22:41:53,17836649,70435,6188000,27080,24574,319,323,2468955,16825,0,0,412000
2026-04-24 22:41:54,17903350,66701,6211141,27175,23236,312,323,2501953,32998,0,0,413079
2026-04-24 22:41:56,17974003,70653,6235643,27282,24609,316,323,2519197,17244,0,0,420808
2026-04-24 22:41:57,18043607,69604,6259723,27391,24189,315,323,2537262,18065,0,0,427020
2026-04-24 22:41:58,18112201,68594,6283557,27485,23928,315,323,2555049,17787,0,0,426088
2026-04-24 22:41:59,18182609,70408,6307951,27597,24506,320,323,2572977,17928,0,0,424349
2026-04-24 22:42:01,18252491,69882,6332121,27713,24286,315,323,2608137,35160,0,0,419619
2026-04-24 22:42:02,18320473,67982,6355803,27816,23785,317,323,2625845,17708,0,0,404275
2026-04-24 22:42:03,18390368,69895,6380026,27914,24321,317,323,2642237,16392,0,0,420217
2026-04-24 22:42:04,18458478,68110,6403639,28010,23709,319,323,2675282,33045,0,0,426086
2026-04-24 22:42:06,18528280,69802,6427972,28110,24433,316,323,2693535,18253,0,0,415042
2026-04-24 22:42:07,18598936,70656,6452321,28211,24450,316,323,2709599,16064,0,0,421003
2026-04-24 22:42:08,18666890,67954,6476020,28297,23785,319,323,2727205,17606,0,0,422930
2026-04-24 22:42:09,18736006,69116,6500030,28411,24124,319,323,2744699,17494,0,0,425215
2026-04-24 22:42:11,18805565,69559,6524223,28515,24297,314,323,2778529,33830,0,0,427536
2026-04-24 22:42:12,18875240,69675,6548261,28627,24150,319,323,2795068,16539,0,0,431128
2026-04-24 22:42:13,18944986,69746,6572523,28741,24376,316,323,2809817,14749,0,0,442992
2026-04-24 22:42:14,19012870,67884,6596157,28837,23730,316,323,2840866,31049,0,0,430968
2026-04-24 22:42:16,19082015,69145,6620080,28942,24028,317,323,2854767,13901,0,0,412354
2026-04-24 22:42:17,19151841,69826,6644281,29046,24305,311,323,2868361,13594,0,0,420160
2026-04-24 22:42:18,19221132,69291,6668356,29147,24176,315,323,2883374,15013,0,0,422353
2026-04-24 22:42:19,19290355,69223,6692456,29237,24190,318,323,2910725,27351,0,0,435114
2026-04-24 22:42:21,19359505,69150,6716367,29329,24003,316,323,2923565,12840,0,0,437148
2026-04-24 22:42:22,19429992,70487,6740821,29444,24569,313,323,2936020,12455,0,0,440809
2026-04-24 22:42:23,19499307,69315,6764882,29549,24166,317,323,2948234,12214,0,0,422802
2026-04-24 22:42:24,19568094,68787,6788858,29655,24082,313,323,2972447,24213,0,0,414081
2026-04-24 22:42:26,19637377,69283,6812837,29762,24086,313,323,2984270,11823,0,0,416627
2026-04-24 22:42:27,19705626,68249,6836468,29858,23727,318,323,2995233,10963,0,0,407659
2026-04-24 22:42:28,19773216,67590,6860028,29954,23656,317,323,3006709,11476,0,0,408072
2026-04-24 22:42:29,19842763,69547,6884190,30060,24268,312,323,3028309,21600,0,0,400158
