timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-28 19:51:09,11682109,205117,409895,1806,7191,70,83,1390451,29038,0,0,0
2026-04-28 19:51:10,11889310,207201,417144,1841,7284,77,83,1419793,29342,0,0,0
2026-04-28 19:51:11,12104154,214844,424625,1878,7518,79,83,1449280,29487,0,0,0
2026-04-28 19:51:12,12305912,201758,431485,1920,6902,74,83,1477725,28445,0,0,0
2026-04-28 19:51:13,12511681,205769,438710,1949,7254,74,83,1506101,28376,0,0,0
2026-04-28 19:51:14,12713881,202200,445675,1986,7002,69,83,1536384,30283,0,0,0
2026-04-28 19:51:15,12919231,205350,452807,2022,7168,75,83,1564255,27871,0,0,0
2026-04-28 19:51:16,13130471,211240,460261,2058,7490,81,83,1592041,27786,0,0,0
2026-04-28 19:51:18,13334439,203968,467437,2083,7201,74,83,1620846,28805,0,0,0
2026-04-28 19:51:19,13541270,206831,474717,2106,7303,77,83,1648837,27991,0,0,0
2026-04-28 19:51:20,13746054,204784,481897,2133,7207,71,83,1677322,28485,0,0,0
2026-04-28 19:51:21,13951938,205884,489153,2166,7289,71,83,1704980,27658,0,0,0
2026-04-28 19:51:22,14160871,208933,496471,2198,7350,63,83,1733479,28499,0,0,0
2026-04-28 19:51:23,14370135,209264,503676,2241,7248,80,83,1760944,27465,0,0,0
2026-04-28 19:51:24,14575635,205500,510922,2266,7271,75,83,1792473,31529,0,0,0
2026-04-28 19:51:25,14782485,206850,518158,2297,7267,75,83,1821404,28931,0,0,0
2026-04-28 19:51:27,14986452,203967,525137,2333,7015,73,83,1849764,28360,0,0,0
2026-04-28 19:51:28,15190666,204214,532299,2372,7201,62,83,1879002,29238,0,0,0
2026-04-28 19:51:29,15400660,209994,539585,2402,7316,78,83,1907038,28036,0,0,0
2026-04-28 19:51:30,15611653,210993,546839,2442,7294,73,83,1935699,28661,0,0,0
2026-04-28 19:51:31,15817974,206321,554035,2482,7236,68,83,1964375,28676,0,0,0
2026-04-28 19:51:32,16023951,205977,561307,2509,7299,73,83,1992880,28505,0,0,0
2026-04-28 19:51:33,16219974,196023,568140,2544,6868,81,83,2021549,28669,0,0,0
2026-04-28 19:51:34,16425156,205182,575376,2580,7272,66,83,2051272,29723,0,0,0
2026-04-28 19:51:36,16634135,208979,582640,2609,7293,68,83,2079442,28170,0,0,0
2026-04-28 19:51:37,16841730,207595,589820,2641,7212,73,83,2108189,28747,0,0,0
2026-04-28 19:51:38,17049205,207475,597069,2672,7280,61,83,2136463,28274,0,0,0
2026-04-28 19:51:39,17258173,208968,604358,2702,7319,75,83,2165857,29394,0,0,0
2026-04-28 19:51:40,17463803,205630,611565,2725,7230,72,83,2194348,28491,0,0,0
2026-04-28 19:51:41,17666253,202450,618743,2751,7204,63,83,2222940,28592,0,0,0
2026-04-28 19:51:42,17870479,204226,625893,2781,7180,81,83,2251128,28188,0,0,0
2026-04-28 19:51:44,18073885,203406,632990,2812,7128,70,83,2282941,31813,0,0,0
2026-04-28 19:51:45,18284047,210162,640333,2847,7378,73,83,2311574,28633,0,0,0
2026-04-28 19:51:46,18489764,205717,647636,2877,7333,72,83,2340129,28555,0,0,0
2026-04-28 19:51:47,18695884,206120,654948,2910,7345,75,83,2368855,28726,0,0,0
2026-04-28 19:51:48,18900255,204371,662073,2952,7167,73,83,2397841,28986,0,0,0
2026-04-28 19:51:49,19103548,203293,669114,2982,7071,74,83,2426393,28552,0,0,0
2026-04-28 19:51:50,19312659,209111,676405,3017,7326,76,83,2455628,29235,0,0,0
2026-04-28 19:51:51,19521190,208531,683706,3054,7338,77,83,2483619,27991,0,0,0
2026-04-28 19:51:53,19706108,184918,690117,3084,6441,77,83,2515298,31679,0,0,0
2026-04-28 19:51:54,19904057,197949,697008,3119,6926,75,83,2545732,30434,0,0,0
2026-04-28 19:51:55,20098147,194090,703720,3147,6740,70,83,2575336,29604,0,0,0
2026-04-28 19:51:56,20297855,199708,710730,3173,7036,76,83,2603323,27987,0,0,0
2026-04-28 19:51:57,20486412,188557,717352,3197,6646,65,83,2630084,26761,0,0,0
2026-04-28 19:51:58,20690443,204031,724409,3227,7087,70,83,2657641,27557,0,0,0
2026-04-28 19:51:59,20890802,200359,731463,3262,7089,70,83,2684930,27289,0,0,0
2026-04-28 19:52:00,21088452,197650,738416,3300,6991,76,83,2711656,26726,0,0,0
2026-04-28 19:52:02,21276225,187773,744989,3336,6609,78,83,2739016,27360,0,0,0
2026-04-28 19:52:03,21455048,178823,751311,3363,6349,72,83,2767928,28912,0,0,0
2026-04-28 19:52:04,21645046,189998,757986,3401,6713,72,83,2795583,27655,0,0,0
2026-04-28 19:52:05,21843763,198717,765019,3437,7069,70,83,2821936,26353,0,0,0
2026-04-28 19:52:06,22044459,200696,772066,3469,7079,66,83,2848900,26964,0,0,0
2026-04-28 19:52:07,22245541,201082,778985,3515,6965,74,83,2875098,26198,0,0,0
2026-04-28 19:52:08,22438749,193208,785704,3547,6751,74,83,2900951,25853,0,0,0
2026-04-28 19:52:09,22628176,189427,792419,3569,6737,75,83,2927743,26792,0,0,0
2026-04-28 19:52:11,22819611,191435,799136,3604,6752,71,83,2955315,27572,0,0,0
2026-04-28 19:52:12,23001808,182197,805526,3633,6419,77,83,2980411,25096,0,0,0
2026-04-28 19:52:13,23193505,191697,812332,3659,6832,79,83,3009416,29005,0,0,0
2026-04-28 19:52:14,23391200,197695,819231,3689,6929,71,83,3036576,27160,0,0,0
2026-04-28 19:52:15,23580955,189755,825884,3717,6681,78,83,3062093,25517,0,0,0
2026-04-28 19:52:16,23777906,196951,832922,3747,7068,74,83,3087536,25443,0,0,0
2026-04-28 19:52:17,23970424,192518,839735,3773,6839,65,83,3113198,25662,0,0,0
2026-04-28 19:52:18,24159657,189233,846282,3803,6577,74,83,3138110,24912,0,0,0
2026-04-28 19:52:20,24358347,198690,853223,3839,6977,73,83,3163099,24989,0,0,0
2026-04-28 19:52:21,24557182,198835,860298,3867,7103,64,83,3188584,25485,0,0,0
2026-04-28 19:52:22,24749382,192200,867023,3904,6762,77,83,3217700,29116,0,0,0
2026-04-28 19:52:23,24941575,192193,873747,3951,6771,71,83,3244334,26634,0,0,0
2026-04-28 19:52:24,25134466,192891,880535,3980,6817,79,83,3271089,26755,0,0,0
2026-04-28 19:52:25,25330293,195827,887447,4006,6938,69,83,3296630,25541,0,0,0
2026-04-28 19:52:26,25525854,195561,894285,4031,6863,76,83,3323575,26945,0,0,0
2026-04-28 19:52:28,25721304,195450,901114,4064,6862,74,83,3351905,28330,0,0,0
2026-04-28 19:52:29,25921169,199865,908224,4087,7133,76,83,3379827,27922,0,0,0
2026-04-28 19:52:30,26113035,191866,914960,4110,6759,73,83,3408463,28636,0,0,0
2026-04-28 19:52:31,26315493,202458,921944,4143,7017,81,83,3436897,28434,0,0,0
2026-04-28 19:52:32,26514240,198747,928824,4175,6912,74,83,3467430,30533,0,0,0
2026-04-28 19:52:33,26708096,193856,935719,4202,6922,78,83,3497086,29656,0,0,0
2026-04-28 19:52:34,26896669,188573,942439,4230,6748,76,83,3525724,28638,0,0,0
2026-04-28 19:52:35,27087696,191027,949091,4257,6679,68,83,3554487,28763,0,0,0
2026-04-28 19:52:37,27285596,197900,956179,4284,7115,74,83,3582563,28076,0,0,0
2026-04-28 19:52:38,27483545,197949,963111,4313,6961,75,83,3611119,28556,0,0,0
2026-04-28 19:52:39,27677556,194011,969843,4343,6762,76,83,3641896,30777,0,0,0
2026-04-28 19:52:40,27885312,207756,977121,4370,7305,73,83,3671139,29243,0,0,0
2026-04-28 19:52:41,28081695,196383,984118,4400,7027,79,83,3697964,26825,0,0,0
2026-04-28 19:52:42,28269308,187613,990673,4429,6584,78,83,3730433,32469,0,0,0
2026-04-28 19:52:43,28472666,203358,997723,4464,7085,72,83,3761583,31150,0,0,0
2026-04-28 19:52:44,28667806,195140,1004563,4491,6867,70,83,3791140,29557,0,0,0
2026-04-28 19:52:46,28864864,197058,1011448,4521,6915,73,83,3820274,29134,0,0,0
2026-04-28 19:52:47,29067056,202192,1018494,4557,7082,77,83,3849291,29017,0,0,0
2026-04-28 19:52:48,29270082,203026,1025716,4587,7252,74,83,3878649,29358,0,0,0
2026-04-28 19:52:49,29463650,193568,1032529,4628,6854,76,83,3908189,29540,0,0,0
2026-04-28 19:52:50,29655300,191650,1039295,4660,6798,74,83,3937714,29525,0,0,0
2026-04-28 19:52:51,29855859,200559,1046299,4699,7043,76,83,3969159,31445,0,0,0
2026-04-28 19:52:52,30053306,197447,1053380,4738,7120,66,83,4000221,31062,0,0,0
2026-04-28 19:52:53,30261320,208014,1060677,4765,7324,76,83,4029501,29280,0,0,0
2026-04-28 19:52:55,30461058,199738,1067703,4799,7060,66,83,4060334,30833,0,0,0
2026-04-28 19:52:56,30666373,205315,1074859,4846,7203,75,83,4089987,29653,0,0,0
2026-04-28 19:52:57,30860212,193839,1081715,4882,6892,72,83,4118934,28947,0,0,0
2026-04-28 19:52:58,31069146,208934,1088948,4910,7261,76,83,4149024,30090,0,0,0
2026-04-28 19:52:59,31267847,198701,1095893,4942,6977,75,83,4177961,28937,0,0,0
2026-04-28 19:53:00,31463837,195990,1102728,4969,6862,75,83,4208330,30369,0,0,0
2026-04-28 19:53:01,31670415,206578,1109956,4998,7257,77,83,4237765,29435,0,0,0
2026-04-28 19:53:02,31883112,212697,1117402,5037,7485,73,83,4266298,28533,0,0,0
2026-04-28 19:53:04,32082561,199449,1124262,5066,6889,73,83,4295928,29630,0,0,0
2026-04-28 19:53:05,32278181,195620,1131245,5093,7010,78,83,4324731,28803,0,0,0
2026-04-28 19:53:06,32484326,206145,1138298,5133,7093,76,83,4354407,29676,0,0,0
2026-04-28 19:53:07,32685746,201420,1145334,5178,7081,73,83,4383313,28906,0,0,0
2026-04-28 19:53:08,32886455,200709,1152394,5200,7082,75,83,4412336,29023,0,0,0
2026-04-28 19:53:09,33088329,201874,1159469,5245,7120,80,83,4441359,29023,0,0,0
2026-04-28 19:53:10,33290198,201869,1166664,5270,7220,75,83,4474559,33200,0,0,0
2026-04-28 19:53:12,33491933,201735,1173806,5297,7169,73,83,4502935,28376,0,0,0
2026-04-28 19:53:13,33698325,206392,1181132,5333,7362,63,83,4531381,28446,0,0,0
2026-04-28 19:53:14,33904054,205729,1188411,5364,7310,72,83,4560432,29051,0,0,0
2026-04-28 19:53:15,34112002,207948,1195692,5392,7309,64,83,4588417,27985,0,0,0
2026-04-28 19:53:16,34319996,207994,1202995,5415,7326,68,83,4617263,28846,0,0,0
2026-04-28 19:53:17,34528383,208387,1210286,5444,7320,76,83,4647106,29843,0,0,0
2026-04-28 19:53:18,34729347,200964,1217385,5484,7139,78,83,4676631,29525,0,0,0
2026-04-28 19:53:19,34932394,203047,1224302,5516,6949,75,83,4708686,32055,0,0,0
2026-04-28 19:53:21,35141278,208884,1231683,5545,7410,78,83,4738794,30108,0,0,0
2026-04-28 19:53:22,35344595,203317,1238919,5582,7273,76,83,4768349,29555,0,0,0
2026-04-28 19:53:23,35552310,207715,1246220,5620,7339,70,83,4799041,30692,0,0,0
2026-04-28 19:53:24,35758273,205963,1253417,5654,7231,74,83,4828393,29352,0,0,0
2026-04-28 19:53:25,35955278,197005,1260356,5693,6978,76,83,4857528,29135,0,0,0
2026-04-28 19:53:26,36153926,198648,1267395,5732,7078,76,83,4887068,29540,0,0,0
2026-04-28 19:53:27,36355165,201239,1274503,5761,7137,74,83,4917625,30557,0,0,0
2026-04-28 19:53:28,36551989,196824,1281341,5788,6865,73,83,4945316,27691,0,0,0
2026-04-28 19:53:30,36755173,203184,1288489,5816,7176,70,83,4978581,33265,0,0,0
2026-04-28 19:53:31,36955465,200292,1295493,5845,7033,75,83,5007846,29265,0,0,0
2026-04-28 19:53:32,37160377,204912,1302694,5880,7236,67,83,5035742,27896,0,0,0
2026-04-28 19:53:33,37352662,192285,1309509,5904,6839,73,83,5065213,29471,0,0,0
2026-04-28 19:53:34,37545866,193204,1316466,5927,6980,78,83,5094032,28819,0,0,0
2026-04-28 19:53:35,37752231,206365,1323623,5963,7193,74,83,5125220,31188,0,0,0
2026-04-28 19:53:36,37955131,202900,1330791,5994,7199,74,83,5155746,30526,0,0,0
2026-04-28 19:53:37,38155827,200696,1337868,6019,7102,80,83,5185830,30084,0,0,0
2026-04-28 19:53:39,38351844,196017,1344763,6044,6920,78,83,5217541,31711,0,0,0
2026-04-28 19:53:40,38554813,202969,1351806,6078,7077,71,83,5246971,29430,0,0,0
2026-04-28 19:53:41,38754347,199534,1358801,6102,7019,74,83,5276326,29355,0,0,0
2026-04-28 19:53:42,38958616,204269,1365964,6134,7195,74,83,5305421,29095,0,0,0
2026-04-28 19:53:43,39161001,202385,1373116,6156,7174,74,83,5335314,29893,0,0,0
2026-04-28 19:53:44,39367665,206664,1380483,6188,7399,70,83,5365304,29990,0,0,0
2026-04-28 19:53:45,39570375,202710,1387621,6213,7163,73,83,5395673,30369,0,0,0
2026-04-28 19:53:47,39768091,197716,1394560,6244,6970,70,83,5427432,31759,0,0,0
2026-04-28 19:53:48,39957821,189730,1401218,6268,6682,82,83,5455272,27840,0,0,0
2026-04-28 19:53:49,40153533,195712,1408169,6287,6970,75,83,5488974,33702,0,0,0
2026-04-28 19:53:50,40360784,207251,1415331,6323,7198,70,83,5520497,31523,0,0,0
2026-04-28 19:53:51,40557295,196511,1422326,6355,7027,78,83,5549818,29321,0,0,0
2026-04-28 19:53:52,40758027,200732,1429418,6382,7119,78,83,5580691,30873,0,0,0
2026-04-28 19:53:53,40964155,206128,1436577,6409,7186,79,83,5611228,30537,0,0,0
2026-04-28 19:53:54,41163335,199180,1443649,6444,7107,67,83,5642150,30922,0,0,0
2026-04-28 19:53:56,41360207,196872,1450508,6474,6889,72,83,5671779,29629,0,0,0
2026-04-28 19:53:57,41565638,205431,1457736,6498,7252,75,83,5700220,28441,0,0,0
2026-04-28 19:53:58,41753970,188332,1464358,6524,6648,71,83,5731052,30832,0,0,0
2026-04-28 19:53:59,41952187,198217,1471380,6545,7043,64,83,5761203,30151,0,0,0
2026-04-28 19:54:00,42158072,205885,1478693,6575,7343,67,83,5791074,29871,0,0,0
2026-04-28 19:54:01,42360552,202480,1485649,6602,6983,71,83,5819825,28751,0,0,0
2026-04-28 19:54:02,42556304,195752,1492641,6636,7026,77,83,5848270,28445,0,0,0
2026-04-28 19:54:03,42758312,202008,1499673,6663,7059,71,83,5877780,29510,0,0,0
2026-04-28 19:54:05,42967800,209488,1507015,6696,7375,74,83,5907682,29902,0,0,0
2026-04-28 19:54:06,43166218,198418,1514028,6736,7053,75,83,5937927,30245,0,0,0
2026-04-28 19:54:07,43360884,194666,1520914,6761,6911,77,83,5965496,27569,0,0,0
2026-04-28 19:54:08,43557213,196329,1527892,6792,7009,77,83,5996735,31239,0,0,0
2026-04-28 19:54:09,43760180,202967,1534966,6832,7114,67,83,6025206,28471,0,0,0
2026-04-28 19:54:10,43966296,206116,1542131,6865,7198,71,83,6053750,28544,0,0,0
2026-04-28 19:54:11,44169004,202708,1549327,6895,7226,78,83,6083174,29424,0,0,0
2026-04-28 19:54:12,44372548,203544,1556496,6926,7200,73,83,6112222,29048,0,0,0
2026-04-28 19:54:14,44577296,204748,1563580,6958,7116,72,83,6142351,30129,0,0,0
2026-04-28 19:54:15,44781944,204648,1570754,6990,7206,72,83,6171687,29336,0,0,0
2026-04-28 19:54:16,44978476,196532,1577653,7026,6935,80,83,6202689,31002,0,0,0
2026-04-28 19:54:17,45165915,187439,1584184,7058,6563,76,83,6234806,32117,0,0,0
2026-04-28 19:54:18,45364280,198365,1591214,7097,7069,77,83,6267337,32531,0,0,0
2026-04-28 19:54:19,45564459,200179,1598242,7120,7051,78,83,6296617,29280,0,0,0
2026-04-28 19:54:20,45773050,208591,1605435,7147,7220,77,83,6326023,29406,0,0,0
2026-04-28 19:54:21,45980176,207126,1612580,7184,7182,65,83,6353826,27803,0,0,0
2026-04-28 19:54:23,46181177,201001,1619655,7207,7098,72,83,6381523,27697,0,0,0
2026-04-28 19:54:24,46374485,193308,1626512,7233,6883,79,83,6411053,29530,0,0,0
2026-04-28 19:54:25,46572100,197615,1633392,7267,6914,68,83,6438985,27932,0,0,0
2026-04-28 19:54:26,46770635,198535,1640396,7296,7033,79,83,6466309,27324,0,0,0
2026-04-28 19:54:27,46969899,199264,1647431,7321,7060,74,83,6499484,33175,0,0,0
2026-04-28 19:54:28,47168200,198301,1654396,7346,6990,73,83,6527860,28376,0,0,0
2026-04-28 19:54:29,47375319,207119,1661624,7374,7256,70,83,6555188,27328,0,0,0
2026-04-28 19:54:30,47576901,201582,1668736,7400,7138,68,83,6583263,28075,0,0,0
2026-04-28 19:54:32,47777267,200366,1675709,7439,7012,75,83,6610662,27399,0,0,0
2026-04-28 19:54:33,47971251,193984,1682542,7470,6864,66,83,6638639,27977,0,0,0
2026-04-28 19:54:34,48169850,198599,1689559,7494,7041,69,83,6666211,27572,0,0,0
2026-04-28 19:54:35,48363317,193467,1696352,7525,6824,70,83,6694007,27796,0,0,0
2026-04-28 19:54:36,48557827,194510,1703165,7554,6842,74,83,6724938,30931,0,0,0
2026-04-28 19:54:37,48753782,195955,1710073,7576,6930,73,83,6752365,27427,0,0,0
2026-04-28 19:54:38,48950555,196773,1717013,7605,6969,75,83,6780818,28453,0,0,0
2026-04-28 19:54:39,49132440,181885,1723435,7634,6451,77,83,6808237,27419,0,0,0
2026-04-28 19:54:41,49324401,191961,1730131,7667,6729,65,83,6836679,28442,0,0,0
2026-04-28 19:54:42,49514708,190307,1736904,7703,6809,72,83,6867371,30692,0,0,0
2026-04-28 19:54:43,49710169,195461,1743731,7731,6855,69,83,6895843,28472,0,0,0
2026-04-28 19:54:44,49910697,200528,1750741,7771,7050,65,83,6925591,29748,0,0,0
2026-04-28 19:54:45,50101181,190484,1757425,7791,6704,78,83,6952920,27329,0,0,0
2026-04-28 19:54:46,50287457,186276,1764005,7816,6605,74,83,6984639,31719,0,0,0
2026-04-28 19:54:47,50472413,184956,1770491,7851,6521,73,83,7013818,29179,0,0,0
2026-04-28 19:54:49,50660325,187912,1777093,7884,6635,68,83,7044487,30669,0,0,0
2026-04-28 19:54:50,50862335,202010,1784162,7910,7095,76,83,7074225,29738,0,0,0
2026-04-28 19:54:51,51062332,199997,1791210,7939,7077,74,83,7105572,31347,0,0,0
2026-04-28 19:54:52,51255908,193576,1798117,7975,6943,70,83,7134756,29184,0,0,0
2026-04-28 19:54:53,51446441,190533,1804903,7999,6810,73,83,7163316,28560,0,0,0
2026-04-28 19:54:54,51638445,192004,1811622,8024,6744,73,83,7192317,29001,0,0,0
2026-04-28 19:54:55,51824528,186083,1818199,8051,6604,78,83,7221767,29450,0,0,0
2026-04-28 19:54:56,52016852,192324,1824852,8079,6681,77,83,7254076,32309,0,0,0
2026-04-28 19:54:58,52214858,198006,1831789,8112,6970,74,83,7283094,29018,0,0,0
2026-04-28 19:54:59,52414135,199277,1838814,8146,7059,70,83,7313164,30070,0,0,0
2026-04-28 19:55:00,52613290,199155,1845727,8169,6936,70,83,7345267,32103,0,0,0
2026-04-28 19:55:01,52808851,195561,1852599,8192,6895,70,83,7376665,31398,0,0,0
2026-04-28 19:55:02,53004995,196144,1859417,8223,6849,76,83,7407441,30776,0,0,0
2026-04-28 19:55:03,53202067,197072,1866212,8247,6819,74,83,7437301,29860,0,0,0
2026-04-28 19:55:04,53398637,196570,1873158,8277,6976,71,83,7466126,28825,0,0,0
2026-04-28 19:55:05,53587116,188479,1879793,8313,6671,69,83,7497667,31541,0,0,0
2026-04-28 19:55:07,53779658,192542,1886538,8338,6770,80,83,7529159,31492,0,0,0
2026-04-28 19:55:08,53977346,197688,1893532,8362,7018,76,83,7562717,33558,0,0,0
2026-04-28 19:55:09,54169601,192255,1900353,8388,6847,78,83,7593018,30301,0,0,0
2026-04-28 19:55:10,54368966,199365,1907205,8416,6880,75,83,7622212,29194,0,0,0
2026-04-28 19:55:11,54564947,195981,1914104,8443,6926,73,83,7650877,28665,0,0,0
2026-04-28 19:55:12,54758775,193828,1920840,8470,6763,72,83,7680426,29549,0,0,0
2026-04-28 19:55:13,54957818,199043,1927735,8507,6932,77,83,7709946,29520,0,0,0
2026-04-28 19:55:14,55155094,197276,1934750,8531,7039,76,83,7739584,29638,0,0,0
2026-04-28 19:55:16,55346158,191064,1941352,8562,6633,80,83,7771392,31808,0,0,0
2026-04-28 19:55:17,55539854,193696,1948185,8585,6856,75,83,7801073,29681,0,0,0
2026-04-28 19:55:18,55732592,192738,1954980,8612,6822,74,83,7831407,30334,0,0,0
2026-04-28 19:55:19,55933759,201167,1961969,8647,7024,77,83,7860855,29448,0,0,0
2026-04-28 19:55:20,56132923,199164,1968811,8675,6870,69,83,7890732,29877,0,0,0
2026-04-28 19:55:21,56328259,195336,1975729,8700,6943,72,83,7920747,30015,0,0,0
2026-04-28 19:55:22,56529610,201351,1982948,8736,7255,70,83,7952093,31346,0,0,0
2026-04-28 19:55:23,56724385,194775,1989889,8766,6971,74,83,7983834,31741,0,0,0
2026-04-28 19:55:25,56913927,189542,1996616,8791,6752,68,83,8015593,31759,0,0,0
2026-04-28 19:55:26,57098499,184572,2003172,8820,6585,77,83,8047731,32138,0,0,0
2026-04-28 19:55:27,57296499,198000,2010095,8857,6960,78,83,8077965,30234,0,0,0
2026-04-28 19:55:28,57494351,197852,2017022,8895,6965,76,83,8107516,29551,0,0,0
