timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-22 13:40:00,32,0,41,0,0,2,1,3792,0,0,0,0
2026-04-22 13:40:01,42,10,41,0,0,2,3,3792,0,0,0,0
2026-04-22 13:40:02,584,542,219,1,179,4,5,4885,1093,0,0,0
2026-04-22 13:40:03,2025,1441,716,3,499,7,8,4885,0,0,0,0
2026-04-22 13:40:04,4772,2747,1663,8,952,9,10,4885,0,0,0,0
2026-04-22 13:40:05,9143,4371,3167,13,1509,11,12,4885,0,0,0,0
2026-04-22 13:40:06,15310,6167,5299,21,2140,13,14,4885,0,0,0,0
2026-04-22 13:40:08,22965,7655,7960,27,2667,15,16,4885,0,0,0,0
2026-04-22 13:40:09,32515,9550,11256,43,3312,17,19,4885,0,0,0,0
2026-04-22 13:40:10,43297,10782,14991,60,3752,19,21,4885,0,0,0,0
2026-04-22 13:40:11,55925,12628,19358,73,4380,21,23,4885,0,0,0,0
2026-04-22 13:40:12,70624,14699,24450,93,5112,24,25,4885,0,0,0,0
2026-04-22 13:40:13,87239,16615,30209,120,5786,25,28,4885,0,0,0,0
2026-04-22 13:40:14,106564,19325,36900,150,6721,29,30,4885,0,0,0,0
2026-04-22 13:40:15,127725,21161,44246,179,7375,29,32,4885,0,0,0,0
2026-04-22 13:40:16,149924,22199,51951,211,7737,31,34,4885,0,0,0,0
2026-04-22 13:40:18,173941,24017,60251,262,8351,36,37,4885,0,0,0,0
2026-04-22 13:40:19,199969,26028,69283,301,9071,38,39,4885,0,0,0,0
2026-04-22 13:40:20,226319,26350,78417,345,9178,37,41,7715,2830,0,0,0
2026-04-22 13:40:21,255017,28698,88362,382,9982,40,43,10433,2718,0,0,0
2026-04-22 13:40:22,284797,29780,98699,421,10376,44,45,13089,2656,0,0,0
2026-04-22 13:40:23,315928,31131,109487,471,10838,47,48,15737,2648,0,0,0
2026-04-22 13:40:24,347675,31747,120479,525,11046,49,50,18323,2586,0,0,0
2026-04-22 13:40:25,381213,33538,132117,578,11691,50,52,20861,2538,0,0,0
2026-04-22 13:40:26,416038,34825,144171,626,12102,52,54,23351,2490,0,0,0
2026-04-22 13:40:28,453811,37773,157272,680,13155,56,57,25835,2484,0,0,0
2026-04-22 13:40:29,493174,39363,170919,736,13703,53,59,28333,2498,0,0,0
2026-04-22 13:40:30,532015,38841,184378,806,13529,48,61,33631,5298,0,0,0
2026-04-22 13:40:31,573054,41039,198617,867,14300,62,63,36457,2826,0,0,0
2026-04-22 13:40:32,615031,41977,213212,941,14669,65,66,39269,2812,0,0,0
2026-04-22 13:40:33,653513,38482,226507,997,13351,63,68,42129,2860,0,0,0
2026-04-22 13:40:34,698141,44628,242032,1057,15585,67,70,45003,2874,0,0,0
2026-04-22 13:40:35,743119,44978,257587,1127,15625,67,72,47909,2906,0,0,0
2026-04-22 13:40:37,790351,47232,273944,1200,16430,68,75,50813,2904,0,0,0
2026-04-22 13:40:38,837864,47513,290419,1261,16536,59,77,53681,2868,0,0,0
2026-04-22 13:40:39,886196,48332,307146,1343,16809,73,79,59531,5850,0,0,0
2026-04-22 13:40:40,934847,48651,324012,1423,16946,79,81,62465,2934,0,0,0
2026-04-22 13:40:41,983812,48965,340976,1492,17033,79,83,65415,2950,0,0,0
2026-04-22 13:40:42,1034429,50617,358530,1568,17630,76,83,68359,2944,0,0,0
2026-04-22 13:40:43,1085671,51242,376300,1648,17850,82,83,71305,2946,0,0,0
2026-04-22 13:40:45,1141867,56196,395805,1720,19577,82,83,74287,2982,0,0,0
