timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-23 10:48:25,470810,35017,163313,720,12202,57,59,0,0,0,0,100151
2026-04-23 10:48:26,508355,37545,176336,773,13076,58,61,0,0,0,0,110126
2026-04-23 10:48:27,546999,38644,189750,826,13467,58,64,0,0,0,0,119242
2026-04-23 10:48:28,585979,38980,203247,892,13563,64,66,0,0,0,0,127186
2026-04-23 10:48:29,624661,38682,216727,953,13541,65,68,0,0,0,0,131992
2026-04-23 10:48:30,667489,42828,231580,1015,14915,66,71,0,0,0,0,141488
2026-04-23 10:48:32,711603,44114,246898,1073,15376,70,73,0,0,0,0,150053
2026-04-23 10:48:33,756591,44988,262446,1143,15618,68,76,0,0,0,0,155683
2026-04-23 10:48:34,802460,45869,278344,1211,15966,75,78,0,0,0,0,168619
2026-04-23 10:48:35,831457,28997,288418,1254,10117,71,80,40120,40120,0,0,170894
2026-04-23 10:48:36,860705,29248,298566,1295,10189,81,83,60187,20067,0,0,174698
2026-04-23 10:48:37,889031,28326,308404,1343,9886,81,83,100247,40060,0,0,181751
2026-04-23 10:48:39,918121,29090,318481,1384,10118,81,83,140273,40026,0,0,186926
2026-04-23 10:48:40,949250,31129,329301,1424,10860,75,83,160309,20036,0,0,194776
2026-04-23 10:48:41,980768,31518,340222,1474,10971,81,83,200327,40018,0,0,198445
2026-04-23 10:48:42,1011550,30782,350866,1533,10703,81,83,240340,40013,0,0,194882
2026-04-23 10:48:43,1044505,32955,362330,1593,11524,80,83,260358,20018,0,0,198446
2026-04-23 10:48:45,1077534,33029,373750,1635,11462,81,83,300378,40020,0,0,199624
2026-04-23 10:48:46,1107448,29914,384138,1681,10434,80,83,320389,20011,0,0,197117
2026-04-23 10:48:47,1140338,32890,395559,1730,11470,81,83,360418,40029,0,0,197519
2026-04-23 10:48:48,1174079,33741,407287,1783,11781,78,83,400437,40019,0,0,190032
2026-04-23 10:48:49,1205260,31181,418136,1833,10899,81,83,420452,20015,0,0,173248
2026-04-23 10:48:50,1240040,34780,430200,1888,12119,81,83,460511,40059,0,0,170773
2026-04-23 10:48:52,1272162,32122,441322,1937,11171,80,83,500526,40015,0,0,169765
2026-04-23 10:48:53,1304909,32747,452727,1982,11450,75,83,520561,20035,0,0,167507
2026-04-23 10:48:54,1337236,32327,463905,2033,11229,80,83,560587,40026,0,0,169679
2026-04-23 10:48:55,1368492,31256,474750,2079,10891,81,83,580612,20025,0,0,164186
2026-04-23 10:48:56,1393157,24665,483313,2119,8603,65,83,620621,40009,0,0,164375
2026-04-23 10:48:57,1418913,25756,492273,2167,9008,81,83,640621,20000,0,0,162474
2026-04-23 10:48:59,1445202,26289,501354,2212,9126,79,83,660621,20000,0,0,160849
2026-04-23 10:49:00,1479564,34362,513263,2263,11960,81,83,703955,43334,0,0,163500
2026-04-23 10:49:01,1500263,20699,520492,2294,7260,81,83,723955,20000,0,0,158308
2026-04-23 10:49:02,1530188,29925,530885,2343,10442,81,83,767295,43340,0,0,149897
2026-04-23 10:49:03,1562431,32243,542083,2396,11251,81,83,787295,20000,0,0,146862
2026-04-23 10:49:05,1593899,31468,553003,2433,10957,81,83,830628,43333,0,0,148398
2026-04-23 10:49:06,1620760,26861,562362,2469,9395,73,83,847295,16667,0,0,146667
2026-04-23 10:49:07,1649978,29218,572459,2516,10144,81,83,887310,40015,0,0,147924
2026-04-23 10:49:08,1678558,28580,582372,2570,9967,80,83,910647,23337,0,0,151249
2026-04-23 10:49:09,1713793,35235,594619,2633,12310,81,83,950665,40018,0,0,142178
2026-04-23 10:49:10,1744620,30827,605304,2687,10739,79,83,970673,20008,0,0,141462
2026-04-23 10:49:12,1775667,31047,616047,2734,10790,81,83,1014038,43365,0,0,142676
2026-04-23 10:49:13,1806346,30679,626734,2777,10730,81,83,1030716,16678,0,0,143065
2026-04-23 10:49:14,1837229,30883,637478,2817,10784,80,83,1077655,46939,0,0,146030
2026-04-23 10:49:15,1872866,35637,649794,2879,12378,81,83,1097211,19556,0,0,143418
2026-04-23 10:49:16,1895337,22471,657599,2914,7840,61,83,1137215,40004,0,0,138840
2026-04-23 10:49:18,1930024,34687,669634,2968,12089,81,83,1157228,20013,0,0,139545
2026-04-23 10:49:19,1964016,33992,681424,3012,11834,80,83,1200594,43366,0,0,137222
2026-04-23 10:49:20,1993905,29889,691800,3062,10426,81,83,1240618,40024,0,0,136835
2026-04-23 10:49:21,2024157,30252,702338,3094,10570,81,83,1263977,23359,0,0,132413
2026-04-23 10:49:22,2061262,37105,715178,3146,12892,81,83,1307336,43359,0,0,123559
2026-04-23 10:49:23,2100278,39016,728707,3206,13589,81,83,1350681,43345,0,0,123659
2026-04-23 10:49:25,2139521,39243,742320,3265,13672,78,83,1390696,40015,0,0,126631
2026-04-23 10:49:26,2179916,40395,756310,3334,14059,81,83,1430714,40018,0,0,128034
2026-04-23 10:49:27,2212658,32742,767733,3375,11464,80,83,1470730,40016,0,0,130379
2026-04-23 10:49:28,2248566,35908,780164,3425,12481,81,83,1510742,40012,0,0,128855
2026-04-23 10:49:29,2280576,32010,791317,3470,11198,80,83,1550771,40029,0,0,121533
2026-04-23 10:49:31,2315127,34551,803304,3520,12037,74,83,1600931,50160,0,0,124684
2026-04-23 10:49:32,2343874,28747,813298,3561,10035,72,83,1630804,29873,0,0,129093
2026-04-23 10:49:33,2378418,34544,825251,3618,12010,79,83,1670808,40004,0,0,125921
2026-04-23 10:49:34,2409334,30916,835986,3670,10787,79,83,1710812,40004,0,0,129436
2026-04-23 10:49:35,2441544,32210,847166,3709,11219,81,83,1760769,49957,0,0,130410
2026-04-23 10:49:36,2479303,37759,860303,3764,13192,78,83,1790827,30058,0,0,122394
2026-04-23 10:49:38,2515101,35798,872702,3817,12452,80,83,1830841,40014,0,0,124609
2026-04-23 10:49:39,2546240,31139,883544,3867,10892,81,83,1870841,40000,0,0,129799
2026-04-23 10:49:40,2587447,41207,897811,3919,14319,78,83,1910850,40009,0,0,134953
2026-04-23 10:49:41,2615927,28480,907699,3970,9939,76,83,1960405,49555,0,0,134665
2026-04-23 10:49:42,2655717,39790,921518,4026,13875,72,83,1990900,30495,0,0,132515
2026-04-23 10:49:43,2688721,33004,932931,4075,11462,76,83,2030993,40093,0,0,126098
2026-04-23 10:49:45,2730805,42084,947552,4126,14672,72,83,2071056,40063,0,0,130311
2026-04-23 10:49:46,2772117,41312,961888,4193,14403,76,83,2111100,40044,0,0,134537
2026-04-23 10:49:47,2812112,39995,975792,4254,13965,81,83,2160491,49391,0,0,138596
2026-04-23 10:49:48,2852490,40378,989799,4318,14071,79,83,2211188,50697,0,0,140979
2026-04-23 10:49:49,2891903,39413,1003497,4373,13753,81,83,2251201,40013,0,0,134149
2026-04-23 10:49:51,2928280,36377,1016102,4421,12653,81,83,2291212,40011,0,0,138250
2026-04-23 10:49:52,2956908,28628,1026022,4476,9975,81,83,2311212,20000,0,0,139890
2026-04-23 10:49:53,2985685,28777,1035977,4524,10003,81,83,2351212,40000,0,0,141688
2026-04-23 10:49:54,3021200,35515,1048308,4580,12387,81,83,2391216,40004,0,0,141134
2026-04-23 10:49:55,3058655,37455,1061337,4633,13082,81,83,2431250,40034,0,0,142744
2026-04-23 10:49:56,3092507,33852,1073069,4681,11780,80,83,2471261,40011,0,0,137106
2026-04-23 10:49:58,3116911,24404,1081510,4724,8484,70,83,2491261,20000,0,0,139005
2026-04-23 10:49:59,3145711,28800,1091491,4765,10022,78,83,2544249,52988,0,0,137963
2026-04-23 10:50:00,3181003,35292,1103775,4803,12322,81,83,2571279,27030,0,0,143313
2026-04-23 10:50:01,3210629,29626,1114024,4848,10294,72,83,2611284,40005,0,0,134909
2026-04-23 10:50:02,3227298,16669,1119805,4868,5801,81,83,2644223,32939,0,0,126155
2026-04-23 10:50:03,3253034,25736,1128781,4912,9020,81,83,2684194,39971,0,0,131223
2026-04-23 10:50:05,3280015,26981,1138110,4956,9373,81,83,2711315,27121,0,0,126687
2026-04-23 10:50:06,3318558,38543,1151456,5029,13419,80,83,2751353,40038,0,0,131162
2026-04-23 10:50:07,3356148,37590,1164465,5076,13056,80,83,2791365,40012,0,0,135057
2026-04-23 10:50:08,3387536,31388,1175350,5134,10943,79,83,2831365,40000,0,0,131306
2026-04-23 10:50:09,3418949,31413,1186244,5186,10946,67,83,2871365,40000,0,0,122651
2026-04-23 10:50:10,3442052,23103,1194230,5226,8026,81,83,2924250,52885,0,0,126821
2026-04-23 10:50:12,3466873,24821,1202867,5264,8675,77,83,2951391,27141,0,0,125312
2026-04-23 10:50:13,3489802,22929,1210836,5294,7999,81,83,3004502,53111,0,0,126147
2026-04-23 10:50:14,3521532,31730,1221835,5342,11047,81,83,3051465,46963,0,0,129974
2026-04-23 10:50:15,3555888,34356,1233680,5391,11894,81,83,3091466,40001,0,0,133048
2026-04-23 10:50:16,3587308,31420,1244606,5443,10978,81,83,3144591,53125,0,0,133669
2026-04-23 10:50:17,3620533,33225,1256148,5493,11592,81,83,3184576,39985,0,0,125587
2026-04-23 10:50:19,3656832,36299,1268757,5543,12659,80,83,3211512,26936,0,0,129240
2026-04-23 10:50:20,3688390,31558,1279729,5593,11022,80,83,3251533,40021,0,0,131458
2026-04-23 10:50:21,3722651,34261,1291605,5634,11917,81,83,3311538,60005,0,0,133006
2026-04-23 10:50:22,3754684,32033,1302763,5673,11197,81,83,3351568,40030,0,0,135415
2026-04-23 10:50:23,3786972,32288,1313935,5712,11211,81,83,3398023,46455,0,0,132071
2026-04-23 10:50:25,3817260,30288,1324436,5765,10554,81,83,3424760,26737,0,0,126989
2026-04-23 10:50:26,3848840,31580,1335405,5813,11017,81,83,3464795,40035,0,0,127666
2026-04-23 10:50:27,3875005,26165,1344531,5845,9158,81,83,3504801,40006,0,0,130854
2026-04-23 10:50:28,3914473,39468,1358249,5900,13773,81,83,3544898,40097,0,0,136350
2026-04-23 10:50:29,3944579,30106,1368696,5947,10494,81,83,3584923,40025,0,0,139818
2026-04-23 10:50:30,3978711,34132,1380521,6007,11885,81,83,3624934,40011,0,0,137930
2026-04-23 10:50:32,4005137,26426,1389699,6050,9221,81,83,3644942,20008,0,0,140291
2026-04-23 10:50:33,4033938,28801,1399696,6091,10038,82,84,3684943,40001,0,0,143324
2026-04-23 10:50:34,4069716,35778,1412096,6150,12459,79,83,3724958,40015,0,0,148228
2026-04-23 10:50:35,4097537,27821,1421799,6183,9736,81,83,3760077,35119,0,0,149500
2026-04-23 10:50:36,4126427,28890,1431807,6217,10042,81,83,3800038,39961,0,0,149481
2026-04-23 10:50:37,4154007,27580,1441382,6260,9618,81,83,3840187,40149,0,0,148245
2026-04-23 10:50:39,4181991,27984,1451022,6305,9685,81,83,3864963,24776,0,0,146673
2026-04-23 10:50:40,4211432,29441,1461254,6354,10281,81,83,3904963,40000,0,0,151271
2026-04-23 10:50:41,4232067,20635,1468454,6389,7235,81,83,3944965,40002,0,0,152985
2026-04-23 10:50:42,4259344,27277,1477952,6427,9536,81,83,3985018,40053,0,0,153605
2026-04-23 10:50:43,4286901,27557,1487534,6460,9615,81,83,4025066,40048,0,0,155906
2026-04-23 10:50:44,4319952,33051,1498990,6504,11500,81,83,4045089,20023,0,0,147691
2026-04-23 10:50:46,4354767,34815,1511056,6544,12106,81,83,4085150,40061,0,0,147467
2026-04-23 10:50:47,4385342,30575,1521668,6593,10661,81,83,4125155,40005,0,0,150731
2026-04-23 10:50:48,4414452,29110,1531836,6639,10214,81,83,4165155,40000,0,0,153521
2026-04-23 10:50:49,4440615,26163,1540868,6677,9070,76,83,4205155,40000,0,0,153671
2026-04-23 10:50:50,4465307,24692,1549503,6729,8687,80,83,4245157,40002,0,0,150961
2026-04-23 10:50:51,4502729,37422,1562456,6789,13013,81,83,4265221,20064,0,0,146991
2026-04-23 10:50:53,4536224,33495,1574009,6840,11604,77,83,4305252,40031,0,0,138307
2026-04-23 10:50:54,4563136,26912,1583399,6883,9433,79,83,4325260,20008,0,0,138633
2026-04-23 10:50:55,4590528,27392,1592889,6926,9533,81,83,4365266,40006,0,0,140317
2026-04-23 10:50:56,4615674,25146,1601623,6952,8760,79,83,4405267,40001,0,0,138791
2026-04-23 10:50:57,4640249,24575,1610213,6985,8623,81,83,4445283,40016,0,0,137926
2026-04-23 10:50:58,4663994,23745,1618398,7024,8224,81,83,4480746,35463,0,0,140604
2026-04-23 10:51:00,4693678,29684,1628665,7070,10313,81,83,4505406,24660,0,0,138449
2026-04-23 10:51:01,4718111,24433,1637149,7100,8514,79,83,4545441,40035,0,0,139676
2026-04-23 10:51:02,4739990,21879,1644767,7137,7655,81,83,4565441,20000,0,0,139994
2026-04-23 10:51:03,4764886,24896,1653443,7167,8706,81,83,4605447,40006,0,0,142885
2026-04-23 10:51:04,4789297,24411,1661877,7198,8465,81,83,4645466,40019,0,0,140150
2026-04-23 10:51:05,4817530,28233,1671683,7250,9858,81,83,4665518,20052,0,0,142403
2026-04-23 10:51:07,4840935,23405,1679786,7290,8143,81,83,4705529,40011,0,0,144782
2026-04-23 10:51:08,4866078,25143,1688477,7334,8735,81,83,4725544,20015,0,0,147743
2026-04-23 10:51:09,4892290,26212,1697589,7389,9167,79,83,4765544,40000,0,0,151010
2026-04-23 10:51:10,4923005,30715,1708227,7427,10676,81,83,4805774,40230,0,0,154559
2026-04-23 10:51:11,4942327,19322,1714949,7458,6753,81,83,4825777,20003,0,0,151947
2026-04-23 10:51:12,4965979,23652,1723167,7496,8256,81,83,4865781,40004,0,0,150170
2026-04-23 10:51:14,4990783,24804,1731788,7537,8662,81,83,4905793,40012,0,0,151329
2026-04-23 10:51:15,5013377,22594,1739556,7568,7799,81,83,4925807,20014,0,0,151778
2026-04-23 10:51:16,5039003,25626,1748476,7601,8953,81,83,4965843,40036,0,0,154819
2026-04-23 10:51:17,5067646,28643,1758385,7652,9960,75,83,5005866,40023,0,0,155399
2026-04-23 10:51:18,5097160,29514,1768645,7696,10304,81,83,5041341,35475,0,0,156117
2026-04-23 10:51:19,5126570,29410,1778797,7735,10191,81,83,5065932,24591,0,0,154555
2026-04-23 10:51:21,5156341,29771,1789142,7772,10382,73,83,5121390,55458,0,0,154643
2026-04-23 10:51:22,5180606,24265,1797566,7807,8459,75,83,5145949,24559,0,0,158483
2026-04-23 10:51:23,5216431,35825,1809998,7842,12467,81,83,5185952,40003,0,0,160361
2026-04-23 10:51:24,5246201,29770,1820317,7887,10364,81,83,5225964,40012,0,0,164580
2026-04-23 10:51:25,5275953,29752,1830643,7922,10361,81,83,5265998,40034,0,0,164098
2026-04-23 10:51:26,5308053,32100,1841786,7972,11193,81,83,5306040,40042,0,0,158274
2026-04-23 10:51:28,5336180,28127,1851509,8017,9768,81,83,5346072,40032,0,0,160151
2026-04-23 10:51:29,5367985,31805,1862536,8068,11078,80,83,5381583,35511,0,0,162826
2026-04-23 10:51:30,5407117,39132,1876097,8129,13622,71,83,5421670,40087,0,0,166651
2026-04-23 10:51:31,5436319,29202,1886216,8177,10167,81,83,5461745,40075,0,0,169108
2026-04-23 10:51:32,5473317,36998,1899048,8234,12889,72,83,5481758,20013,0,0,174023
2026-04-23 10:51:33,5504598,31281,1909915,8273,10906,78,83,5541768,60010,0,0,165637
2026-04-23 10:51:35,5539583,34985,1922017,8327,12156,81,83,5577282,35514,0,0,166956
2026-04-23 10:51:36,5567323,27740,1931647,8375,9678,81,83,5617285,40003,0,0,167751
2026-04-23 10:51:37,5602536,35213,1943894,8432,12304,81,83,5657308,40023,0,0,170866
2026-04-23 10:51:38,5632940,30404,1954459,8476,10609,75,83,5697312,40004,0,0,170984
2026-04-23 10:51:39,5669157,36217,1967023,8525,12613,79,83,5737336,40024,0,0,171356
2026-04-23 10:51:41,5701787,32630,1978300,8577,11329,81,83,5757356,20020,0,0,167931
2026-04-23 10:51:42,5731439,29652,1988608,8620,10351,81,83,5812869,55513,0,0,171061
2026-04-23 10:51:43,5763954,32515,1999883,8671,11326,81,83,5837364,24495,0,0,176551
2026-04-23 10:51:44,5792923,28969,2009940,8725,10111,74,83,5877367,40003,0,0,167498
2026-04-23 10:51:45,5822652,29729,2020261,8763,10359,81,83,5917382,40015,0,0,170527
2026-04-23 10:51:46,5857173,34521,2032221,8825,12022,81,83,5953373,35991,0,0,171410
2026-04-23 10:51:48,5879772,22599,2040063,8857,7874,78,83,5993378,40005,0,0,161411
2026-04-23 10:51:49,5917445,37673,2053128,8912,13120,76,83,6033423,40045,0,0,159765
2026-04-23 10:51:50,5944571,27126,2062526,8964,9450,80,83,6073437,40014,0,0,160443
2026-04-23 10:51:51,5970855,26284,2071635,9006,9151,81,83,6113459,40022,0,0,163028
2026-04-23 10:51:52,6003127,32272,2082876,9043,11278,80,83,6134617,21158,0,0,166312
2026-04-23 10:51:53,6038972,35845,2095329,9097,12507,81,83,6174625,40008,0,0,160025
2026-04-23 10:51:55,6069944,30972,2106054,9146,10774,79,83,6214625,40000,0,0,164750
2026-04-23 10:51:56,6097862,27918,2115775,9182,9757,81,83,6254625,40000,0,0,166836
2026-04-23 10:51:57,6128358,30496,2126342,9229,10614,79,83,6294724,40099,0,0,168715
2026-04-23 10:51:58,6163810,35452,2138676,9284,12389,81,83,6334746,40022,0,0,168652
2026-04-23 10:51:59,6197966,34156,2150496,9326,11862,81,83,6375107,40361,0,0,172912
2026-04-23 10:52:01,6228046,30080,2160935,9378,10491,80,83,6415127,40020,0,0,165796
2026-04-23 10:52:02,6258118,30072,2171362,9430,10479,81,83,6455131,40004,0,0,166846
2026-04-23 10:52:03,6285655,27537,2180953,9474,9635,81,83,6495166,40035,0,0,167203
2026-04-23 10:52:04,6318789,33134,2192423,9533,11529,76,83,6515299,20133,0,0,169368
2026-04-23 10:52:05,6347414,28625,2202377,9576,9997,80,83,6555310,40011,0,0,170042
2026-04-23 10:52:06,6374554,27140,2211789,9609,9445,81,83,6595312,40002,0,0,168332
2026-04-23 10:52:08,6406919,32365,2222998,9657,11257,79,83,6635378,40066,0,0,163410
2026-04-23 10:52:09,6431406,24487,2231479,9692,8516,78,83,6675404,40026,0,0,163074
2026-04-23 10:52:10,6461030,29624,2241772,9746,10347,81,83,6715414,40010,0,0,168914
2026-04-23 10:52:11,6495753,34723,2253784,9798,12064,81,83,6755414,40000,0,0,174660
2026-04-23 10:52:12,6526513,30760,2264496,9842,10756,81,83,6795414,40000,0,0,155717
2026-04-23 10:52:13,6556882,30369,2275007,9885,10554,78,83,6831370,35956,0,0,159613
2026-04-23 10:52:15,6588163,31281,2285916,9930,10954,81,83,6871374,40004,0,0,156367
2026-04-23 10:52:16,6626731,38568,2299253,9986,13393,76,83,6911407,40033,0,0,159685
2026-04-23 10:52:17,6653781,27050,2308649,10034,9444,81,83,6951419,40012,0,0,164878
2026-04-23 10:52:18,6683255,29474,2318872,10085,10274,81,83,6991755,40336,0,0,161617
2026-04-23 10:52:19,6714121,30866,2329580,10142,10765,81,83,7031765,40010,0,0,165888
2026-04-23 10:52:21,6745246,31125,2340366,10192,10836,81,83,7072828,41063,0,0,155840
2026-04-23 10:52:22,6774977,29731,2350715,10236,10393,81,83,7112861,40033,0,0,156951
2026-04-23 10:52:23,6807351,32374,2361928,10290,11267,72,83,7132863,20002,0,0,153460
2026-04-23 10:52:24,6847182,39831,2375792,10345,13919,81,83,7172909,40046,0,0,156131
2026-04-23 10:52:25,6880563,33381,2387386,10397,11646,81,83,7192928,20019,0,0,158289
2026-04-23 10:52:26,6908672,28109,2397107,10444,9768,80,83,7232936,40008,0,0,160245
2026-04-23 10:52:28,6937080,28408,2406982,10487,9918,81,83,7272950,40014,0,0,158813
2026-04-23 10:52:29,6964220,27140,2416379,10528,9438,80,83,7312960,40010,0,0,162305
2026-04-23 10:52:30,6997274,33054,2427779,10581,11453,81,83,7352971,40011,0,0,164066
2026-04-23 10:52:31,7022633,25359,2436632,10618,8890,80,83,7392979,40008,0,0,166774
2026-04-23 10:52:32,7049273,26640,2445803,10665,9218,80,83,7432979,40000,0,0,168095
2026-04-23 10:52:33,7068905,19632,2452644,10711,6887,81,83,7472979,40000,0,0,161739
2026-04-23 10:52:35,7100490,31585,2463576,10761,10982,81,83,7492983,20004,0,0,161206
2026-04-23 10:52:36,7134457,33967,2475323,10808,11794,75,83,7533092,40109,0,0,163154
2026-04-23 10:52:37,7163193,28736,2485299,10852,10020,81,83,7553105,20013,0,0,160382
2026-04-23 10:52:38,7184748,21555,2492807,10901,7557,81,83,7604654,51549,0,0,155720
2026-04-23 10:52:39,7216292,31544,2503759,10938,10989,81,83,7624656,20002,0,0,158748
2026-04-23 10:52:40,7239466,23174,2511777,10967,8047,81,83,7664673,40017,0,0,160462
2026-04-23 10:52:42,7270036,30570,2522397,11001,10654,81,83,7703215,38542,0,0,151825
2026-04-23 10:52:43,7299378,29342,2532611,11046,10259,81,83,7743215,40000,0,0,155870
2026-04-23 10:52:44,7327053,27675,2542192,11099,9634,81,83,7783215,40000,0,0,157691
2026-04-23 10:52:45,7359754,32701,2553579,11156,11444,80,83,7803230,20015,0,0,158408
2026-04-23 10:52:46,7387469,27715,2563251,11199,9715,80,83,7843237,40007,0,0,157962
2026-04-23 10:52:47,7420711,33242,2574737,11252,11539,80,83,7883280,40043,0,0,158362
2026-04-23 10:52:49,7441872,21161,2582110,11287,7408,81,83,7903280,20000,0,0,158861
2026-04-23 10:52:50,7473890,32018,2593221,11338,11162,80,83,7943455,40175,0,0,163469
2026-04-23 10:52:51,7500611,26721,2602501,11375,9317,81,83,7979539,36084,0,0,163036
2026-04-23 10:52:52,7529159,28548,2612414,11421,9959,81,83,8019610,40071,0,0,166507
2026-04-23 10:52:53,7557233,28074,2622153,11461,9779,73,83,8060515,40905,0,0,170031
2026-04-23 10:52:54,7587161,29928,2632539,11503,10428,81,83,8100589,40074,0,0,165113
2026-04-23 10:52:56,7618793,31632,2643521,11548,11027,81,83,8120666,20077,0,0,161622
2026-04-23 10:52:57,7651067,32274,2654693,11592,11216,81,83,8140731,20065,0,0,163392
2026-04-23 10:52:58,7671915,20848,2661956,11632,7303,74,83,8200752,60021,0,0,163242
2026-04-23 10:52:59,7705672,33757,2673637,11696,11745,70,83,8221149,20397,0,0,168850
2026-04-23 10:53:00,7733491,27819,2683256,11746,9669,80,83,8261151,40002,0,0,169274
2026-04-23 10:53:01,7760155,26664,2692533,11790,9321,80,83,8301155,40004,0,0,165735
2026-04-23 10:53:03,7782845,22690,2700408,11818,7903,81,83,8341177,40022,0,0,168737
2026-04-23 10:53:04,7806997,24152,2708763,11852,8389,81,83,8361191,20014,0,0,169559
2026-04-23 10:53:05,7831504,24507,2717312,11894,8591,81,83,8401206,40015,0,0,172047
2026-04-23 10:53:06,7858930,27426,2726787,11936,9517,77,83,8441208,40002,0,0,173726
2026-04-23 10:53:07,7887152,28222,2736590,11981,9848,81,83,8461211,20003,0,0,165439
2026-04-23 10:53:08,7913339,26187,2745657,12008,9094,80,83,8501217,40006,0,0,161846
2026-04-23 10:53:10,7933228,19889,2752598,12036,6969,81,83,8522244,21027,0,0,158268
2026-04-23 10:53:11,7959649,26421,2761789,12078,9233,81,83,8555754,33510,0,0,142920
2026-04-23 10:53:12,7983614,23965,2770072,12120,8325,77,83,8595768,40014,0,0,145224
2026-04-23 10:53:13,8004695,21081,2777441,12142,7391,81,83,8615771,20003,0,0,146609
2026-04-23 10:53:14,8034290,29595,2787702,12183,10302,81,83,8635785,20014,0,0,150489
2026-04-23 10:53:16,8056918,22628,2795542,12218,7875,80,83,8677021,41236,0,0,140750
2026-04-23 10:53:17,8082601,25683,2804444,12259,8943,81,83,8717034,40013,0,0,144935
2026-04-23 10:53:18,8106005,23404,2812519,12285,8101,81,83,8737062,20028,0,0,150926
2026-04-23 10:53:19,8137046,31041,2823335,12336,10867,81,83,8777106,40044,0,0,155486
2026-04-23 10:53:20,8161079,24033,2831644,12369,8342,81,83,8813025,35919,0,0,149970
2026-04-23 10:53:21,8191374,30295,2842143,12419,10549,81,83,8837366,24341,0,0,155990
2026-04-23 10:53:22,8213418,22044,2849792,12454,7684,80,83,8873313,35947,0,0,151078
2026-04-23 10:53:24,8241519,28101,2859467,12508,9729,75,83,8897434,24121,0,0,145937
2026-04-23 10:53:25,8264125,22606,2867327,12541,7893,77,83,8937449,40015,0,0,149457
2026-04-23 10:53:26,8290689,26564,2876527,12575,9234,81,83,8954448,16999,0,0,144592
2026-04-23 10:53:27,8316170,25481,2885399,12617,8914,78,83,8994480,40032,0,0,149130
2026-04-23 10:53:28,8335720,19550,2892200,12649,6833,81,83,9014509,20029,0,0,146339
2026-04-23 10:53:29,8367948,32228,2903401,12700,11252,81,83,9054634,40125,0,0,145879
2026-04-23 10:53:31,8386026,18078,2909639,12729,6267,81,83,9074635,20001,0,0,146248
2026-04-23 10:53:32,8413060,27034,2919026,12774,9432,81,83,9094637,20002,0,0,145611
2026-04-23 10:53:33,8442428,29368,2929181,12827,10208,79,83,9134649,40012,0,0,146185
2026-04-23 10:53:34,8456234,13806,2933958,12847,4797,81,83,9169903,35254,0,0,147229
2026-04-23 10:53:35,8480275,24041,2942374,12877,8446,81,83,9194649,24746,0,0,150883
2026-04-23 10:53:36,8502337,22062,2950045,12919,7713,81,83,9214649,20000,0,0,148802
2026-04-23 10:53:38,8526720,24383,2958468,12970,8474,81,83,9254662,40013,0,0,147948
2026-04-23 10:53:39,8553801,27081,2967897,13009,9468,81,83,9274703,20041,0,0,151529
2026-04-23 10:53:40,8577148,23347,2976031,13045,8170,81,83,9314710,40007,0,0,155650
