timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-29 19:39:03,1399897,44002,485463,2143,15382,82,83,145774,12512,0,0,0
2026-04-29 19:39:05,1444600,44703,500920,2203,15517,80,83,158226,12452,0,0,0
2026-04-29 19:39:06,1490566,45966,516846,2268,15991,82,83,182970,24744,0,0,0
2026-04-29 19:39:07,1534787,44221,532221,2323,15430,75,83,195358,12388,0,0,0
2026-04-29 19:39:08,1579100,44313,547605,2399,15460,82,83,207710,12352,0,0,0
2026-04-29 19:39:09,1623695,44595,563042,2468,15506,78,83,220112,12402,0,0,0
2026-04-29 19:39:10,1666786,43091,578022,2543,15055,81,83,232428,12316,0,0,0
2026-04-29 19:39:11,1709030,42244,592705,2597,14737,82,83,244664,12236,0,0,0
2026-04-29 19:39:13,1749422,40392,606698,2674,14070,82,83,256860,12196,0,0,0
2026-04-29 19:39:14,1789935,40513,620703,2740,14071,82,83,268994,12134,0,0,0
2026-04-29 19:39:15,1834290,44355,636080,2802,15439,76,83,293176,24182,0,0,0
2026-04-29 19:39:16,1878270,43980,651342,2874,15334,75,83,305236,12060,0,0,0
2026-04-29 19:39:17,1923544,45274,667059,2945,15788,81,83,317210,11974,0,0,0
2026-04-29 19:39:18,1967431,43887,682283,3005,15284,80,83,329274,12064,0,0,0
2026-04-29 19:39:19,2012230,44799,697841,3078,15631,82,83,341332,12058,0,0,0
2026-04-29 19:39:20,2053493,41263,712176,3123,14380,82,83,353312,11980,0,0,0
2026-04-29 19:39:22,2094429,40936,726370,3188,14259,82,83,365218,11906,0,0,0
2026-04-29 19:39:23,2138188,43759,741525,3254,15221,81,83,389018,23800,0,0,0
2026-04-29 19:39:24,2185091,46903,757766,3343,16330,81,83,400834,11816,0,0,0
2026-04-29 19:39:25,2230696,45605,773597,3408,15896,79,83,412516,11682,0,0,0
2026-04-29 19:39:26,2275178,44482,789075,3469,15539,79,83,424250,11734,0,0,0
2026-04-29 19:39:27,2318599,43421,804146,3537,15139,80,83,435986,11736,0,0,0
2026-04-29 19:39:28,2360390,41791,818680,3616,14613,82,83,447720,11734,0,0,0
2026-04-29 19:39:29,2402447,42057,833230,3675,14609,82,83,459424,11704,0,0,0
2026-04-29 19:39:31,2445034,42587,848020,3742,14857,54,83,470974,11550,0,0,0
2026-04-29 19:39:32,2486829,41795,862472,3797,14507,74,83,483836,12862,0,0,0
2026-04-29 19:39:33,2521661,34832,874510,3849,12090,80,83,527874,44038,0,0,0
2026-04-29 19:39:34,2559917,38256,887790,3899,13330,82,83,553414,25540,0,0,0
2026-04-29 19:39:35,2595079,35162,899935,3968,12214,74,83,577784,24370,0,0,0
2026-04-29 19:39:36,2627975,32896,911325,4017,11439,77,83,602763,24979,0,0,0
2026-04-29 19:39:37,2658679,30704,921957,4071,10686,82,83,626720,23957,0,0,0
2026-04-29 19:39:38,2688093,29414,932174,4117,10263,82,83,649316,22596,0,0,0
2026-04-29 19:39:40,2718801,30708,942842,4169,10720,82,83,671159,21843,0,0,0
2026-04-29 19:39:41,2749697,30896,953607,4217,10813,82,83,693939,22780,0,0,0
2026-04-29 19:39:42,2781171,31474,964517,4258,10951,82,83,717030,23091,0,0,0
2026-04-29 19:39:43,2817178,36007,976968,4321,12514,80,83,758195,41165,0,0,0
2026-04-29 19:39:44,2856115,38937,990501,4390,13602,78,83,783420,25225,0,0,0
2026-04-29 19:39:45,2894523,38408,1003847,4443,13399,77,83,808954,25534,0,0,0
2026-04-29 19:39:46,2928421,33898,1015646,4495,11851,82,83,832058,23104,0,0,0
2026-04-29 19:39:47,2962056,33635,1027236,4538,11633,82,83,856570,24512,0,0,0
2026-04-29 19:39:49,3000721,38665,1040689,4602,13517,76,83,879026,22456,0,0,0
2026-04-29 19:39:50,3038304,37583,1053755,4659,13123,82,83,902087,23061,0,0,0
2026-04-29 19:39:51,3071886,33582,1065373,4721,11680,82,83,924019,21932,0,0,0
2026-04-29 19:39:52,3107567,35681,1077767,4768,12441,78,83,961089,37070,0,0,0
2026-04-29 19:39:53,3145799,38232,1091011,4833,13309,82,83,983149,22060,0,0,0
2026-04-29 19:39:54,3188017,42218,1105648,4911,14715,81,83,1005566,22417,0,0,0
2026-04-29 19:39:55,3225381,37364,1118630,4981,13052,73,83,1027805,22239,0,0,0
2026-04-29 19:39:57,3265231,39850,1132455,5033,13877,81,83,1049184,21379,0,0,0
2026-04-29 19:39:58,3300360,35129,1144710,5080,12302,82,83,1070143,20959,0,0,0
2026-04-29 19:39:59,3341382,41022,1158932,5133,14275,81,83,1091168,21025,0,0,0
2026-04-29 19:40:00,3381730,40348,1172915,5199,14049,74,83,1111182,20014,0,0,0
2026-04-29 19:40:01,3419003,37273,1185864,5253,13003,82,83,1146028,34846,0,0,0
2026-04-29 19:40:02,3456700,37697,1198866,5313,13062,75,83,1169191,23163,0,0,0
2026-04-29 19:40:03,3494791,38091,1212086,5374,13281,78,83,1191578,22387,0,0,0
2026-04-29 19:40:04,3533752,38961,1225586,5448,13574,79,83,1213082,21504,0,0,0
2026-04-29 19:40:06,3575668,41916,1240160,5507,14633,79,83,1237332,24250,0,0,0
2026-04-29 19:40:07,3616485,40817,1254359,5582,14274,82,83,1259108,21776,0,0,0
2026-04-29 19:40:08,3655388,38903,1267862,5639,13560,82,83,1280730,21622,0,0,0
2026-04-29 19:40:09,3691216,35828,1280282,5685,12466,82,83,1301909,21179,0,0,0
2026-04-29 19:40:10,3729830,38614,1293668,5749,13450,79,83,1338798,36889,0,0,0
2026-04-29 19:40:11,3770952,41122,1307957,5807,14347,82,83,1360139,21341,0,0,0
2026-04-29 19:40:12,3812559,41607,1322380,5865,14481,78,83,1381364,21225,0,0,0
2026-04-29 19:40:13,3853408,40849,1336580,5928,14263,82,83,1401788,20424,0,0,0
2026-04-29 19:40:15,3894665,41257,1350911,5987,14390,66,83,1421344,19556,0,0,0
2026-04-29 19:40:16,3933705,39040,1364413,6054,13569,80,83,1440938,19594,0,0,0
2026-04-29 19:40:17,3973390,39685,1378178,6126,13837,82,83,1459641,18703,0,0,0
2026-04-29 19:40:18,4011346,37956,1391394,6173,13263,82,83,1478259,18618,0,0,0
2026-04-29 19:40:19,4048538,37192,1404271,6229,12933,81,83,1511363,33104,0,0,0
2026-04-29 19:40:20,4086876,38338,1417593,6294,13387,80,83,1530145,18782,0,0,0
2026-04-29 19:40:21,4125545,38669,1431035,6338,13486,81,83,1549179,19034,0,0,0
2026-04-29 19:40:22,4165103,39558,1444761,6395,13783,71,83,1567902,18723,0,0,0
2026-04-29 19:40:24,4200929,35826,1457193,6448,12485,75,83,1585864,17962,0,0,0
2026-04-29 19:40:25,4236236,35307,1469471,6501,12331,82,83,1603895,18031,0,0,0
2026-04-29 19:40:26,4271000,34764,1481474,6558,12060,79,83,1621436,17541,0,0,0
2026-04-29 19:40:27,4309610,38610,1494911,6621,13500,82,83,1639032,17596,0,0,0
2026-04-29 19:40:28,4350725,41115,1509145,6675,14288,74,83,1670844,31812,0,0,0
2026-04-29 19:40:29,4390501,39776,1522939,6737,13856,82,83,1688507,17663,0,0,0
2026-04-29 19:40:30,4430487,39986,1536836,6793,13953,74,83,1707967,19460,0,0,0
2026-04-29 19:40:31,4470152,39665,1550587,6856,13814,81,83,1726014,18047,0,0,0
2026-04-29 19:40:33,4506951,36799,1563346,6912,12815,81,83,1745843,19829,0,0,0
2026-04-29 19:40:34,4541116,34165,1575224,6960,11926,82,83,1764237,18394,0,0,0
2026-04-29 19:40:35,4572765,31649,1586184,7021,11021,82,83,1782541,18304,0,0,0
2026-04-29 19:40:36,4602694,29929,1596563,7063,10421,82,83,1800760,18219,0,0,0
2026-04-29 19:40:37,4638915,36221,1609088,7119,12581,82,83,1833812,33052,0,0,0
2026-04-29 19:40:38,4679851,40936,1623266,7182,14241,82,83,1853295,19483,0,0,0
2026-04-29 19:40:39,4718095,38244,1636537,7244,13333,78,83,1873302,20007,0,0,0
2026-04-29 19:40:40,4759631,41536,1650911,7315,14445,80,83,1893197,19895,0,0,0
2026-04-29 19:40:42,4804519,44888,1666455,7380,15609,79,83,1914954,21757,0,0,0
2026-04-29 19:40:43,4843854,39335,1680131,7432,13728,77,83,1934567,19613,0,0,0
2026-04-29 19:40:44,4880024,36170,1692720,7481,12638,82,83,1953981,19414,0,0,0
2026-04-29 19:40:45,4917846,37822,1705823,7532,13154,81,83,1972948,18967,0,0,0
2026-04-29 19:40:46,4956196,38350,1719109,7580,13334,81,83,2005629,32681,0,0,0
2026-04-29 19:40:47,4999113,42917,1734024,7639,14974,82,83,2026396,20767,0,0,0
2026-04-29 19:40:48,5039420,40307,1747968,7698,14003,77,83,2046908,20512,0,0,0
2026-04-29 19:40:49,5079060,39640,1761716,7761,13811,78,83,2067063,20155,0,0,0
2026-04-29 19:40:51,5119512,40452,1775798,7828,14149,82,83,2087113,20050,0,0,0
2026-04-29 19:40:52,5162095,42583,1790506,7892,14772,82,83,2108829,21716,0,0,0
2026-04-29 19:40:53,5202128,40033,1804412,7949,13963,82,83,2128644,19815,0,0,0
2026-04-29 19:40:54,5241784,39656,1818204,7999,13842,81,83,2148185,19541,0,0,0
2026-04-29 19:40:55,5284318,42534,1832941,8052,14790,71,83,2181635,33450,0,0,0
2026-04-29 19:40:56,5332475,48157,1849626,8113,16746,82,83,2202867,21232,0,0,0
2026-04-29 19:40:57,5379985,47510,1866125,8188,16574,80,83,2224421,21554,0,0,0
2026-04-29 19:40:59,5425512,45527,1881951,8249,15887,65,83,2245173,20752,0,0,0
2026-04-29 19:41:00,5471891,46379,1898023,8324,16147,70,83,2266154,20981,0,0,0
2026-04-29 19:41:01,5517981,46090,1914013,8397,16063,80,83,2287455,21301,0,0,0
2026-04-29 19:41:02,5561921,43940,1929280,8459,15329,82,83,2306935,19480,0,0,0
2026-04-29 19:41:03,5603849,41928,1943808,8523,14592,82,83,2327019,20084,0,0,0
2026-04-29 19:41:04,5650482,46633,1959965,8572,16206,75,83,2359984,32965,0,0,0
2026-04-29 19:41:05,5692163,41681,1974446,8633,14542,79,83,2381024,21040,0,0,0
2026-04-29 19:41:06,5734293,42130,1989060,8694,14675,77,83,2401075,20051,0,0,0
2026-04-29 19:41:08,5775159,40866,2003243,8761,14250,79,83,2421169,20094,0,0,0
2026-04-29 19:41:09,5816003,40844,2017445,8819,14260,76,83,2441831,20662,0,0,0
2026-04-29 19:41:10,5855210,39207,2031058,8882,13676,81,83,2460791,18960,0,0,0
2026-04-29 19:41:11,5888977,33767,2042821,8943,11824,82,83,2479704,18913,0,0,0
2026-04-29 19:41:12,5925815,36838,2055588,9003,12827,82,83,2498112,18408,0,0,0
2026-04-29 19:41:13,5962485,36670,2068266,9053,12728,82,83,2529374,31262,0,0,0
2026-04-29 19:41:14,6002314,39829,2082127,9103,13911,82,83,2549565,20191,0,0,0
2026-04-29 19:41:15,6041758,39444,2095797,9152,13719,76,83,2569862,20297,0,0,0
2026-04-29 19:41:17,6082022,40264,2109792,9222,14065,81,83,2590286,20424,0,0,0
2026-04-29 19:41:18,6122133,40111,2123717,9289,13992,81,83,2610374,20088,0,0,0
2026-04-29 19:41:19,6161950,39817,2137588,9347,13929,82,83,2630619,20245,0,0,0
2026-04-29 19:41:20,6199431,37481,2150598,9396,13059,82,83,2650655,20036,0,0,0
2026-04-29 19:41:21,6237788,38357,2163922,9462,13390,82,83,2669963,19308,0,0,0
2026-04-29 19:41:22,6275194,37406,2176887,9522,13025,81,83,2687779,17816,0,0,0
2026-04-29 19:41:23,6313998,38804,2190339,9589,13519,69,83,2719950,32171,0,0,0
2026-04-29 19:41:24,6354086,40088,2204214,9669,13955,76,83,2740220,20270,0,0,0
2026-04-29 19:41:26,6393655,39569,2217944,9727,13788,76,83,2760240,20020,0,0,0
2026-04-29 19:41:27,6431749,38094,2231182,9773,13284,82,83,2779682,19442,0,0,0
2026-04-29 19:41:28,6470147,38398,2244507,9839,13391,69,83,2799451,19769,0,0,0
2026-04-29 19:41:29,6506329,36182,2257067,9902,12623,76,83,2817725,18274,0,0,0
2026-04-29 19:41:30,6543198,36869,2269851,9960,12842,79,83,2835574,17849,0,0,0
2026-04-29 19:41:31,6578548,35350,2282053,10018,12260,82,83,2853747,18173,0,0,0
2026-04-29 19:41:32,6616562,38014,2295213,10078,13220,78,83,2884976,31229,0,0,0
2026-04-29 19:41:33,6657125,40563,2309311,10146,14166,75,83,2904925,19949,0,0,0
2026-04-29 19:41:35,6699946,42821,2324165,10217,14925,82,83,2924468,19543,0,0,0
2026-04-29 19:41:36,6743044,43098,2339099,10276,14993,74,83,2945539,21071,0,0,0
2026-04-29 19:41:37,6784748,41704,2353600,10340,14565,82,83,2964906,19367,0,0,0
2026-04-29 19:41:38,6824297,39549,2367306,10398,13764,82,83,2984770,19864,0,0,0
2026-04-29 19:41:39,6861187,36890,2380152,10458,12906,82,83,3004044,19274,0,0,0
2026-04-29 19:41:40,6898369,37182,2392986,10521,12897,82,83,3023024,18980,0,0,0
2026-04-29 19:41:41,6933848,35479,2405317,10576,12386,82,83,3053189,30165,0,0,0
2026-04-29 19:41:42,6970255,36407,2417955,10638,12700,82,83,3073832,20643,0,0,0
2026-04-29 19:41:44,7016176,45921,2433794,10718,15919,78,83,3094107,20275,0,0,0
2026-04-29 19:41:45,7062245,46069,2449781,10795,16064,75,83,3115011,20904,0,0,0
2026-04-29 19:41:46,7110082,47837,2466384,10871,16679,82,83,3136157,21146,0,0,0
2026-04-29 19:41:47,7158047,47965,2482993,10952,16690,73,83,3157398,21241,0,0,0
2026-04-29 19:41:48,7205884,47837,2499602,11019,16676,82,83,3177149,19751,0,0,0
2026-04-29 19:41:49,7253880,47996,2516252,11091,16722,77,83,3210824,33675,0,0,0
2026-04-29 19:41:50,7302190,48310,2533027,11165,16849,75,83,3232838,22014,0,0,0
2026-04-29 19:41:52,7351078,48888,2549960,11249,17017,76,83,3254034,21196,0,0,0
2026-04-29 19:41:53,7398989,47911,2566582,11319,16692,76,83,3275286,21252,0,0,0
2026-04-29 19:41:54,7447215,48226,2583296,11407,16802,80,83,3296974,21688,0,0,0
2026-04-29 19:41:55,7495233,48018,2599975,11463,16735,78,83,3320048,23074,0,0,0
2026-04-29 19:41:56,7540964,45731,2615872,11548,15982,73,83,3339713,19665,0,0,0
2026-04-29 19:41:57,7587372,46408,2632014,11607,16201,77,83,3372098,32385,0,0,0
2026-04-29 19:41:58,7636093,48721,2648940,11678,16997,82,83,3393639,21541,0,0,0
2026-04-29 19:42:00,7683506,47413,2665367,11773,16522,81,83,3415579,21940,0,0,0
2026-04-29 19:42:01,7728358,44852,2680928,11842,15630,75,83,3437374,21795,0,0,0
2026-04-29 19:42:02,7774744,46386,2697022,11920,16172,81,83,3459151,21777,0,0,0
2026-04-29 19:42:03,7818209,43465,2712101,12001,15160,82,83,3480587,21436,0,0,0
2026-04-29 19:42:04,7856996,38787,2725569,12066,13533,82,83,3501866,21279,0,0,0
2026-04-29 19:42:05,7894863,37867,2738651,12122,13138,82,83,3521113,19247,0,0,0
2026-04-29 19:42:06,7933068,38205,2751944,12183,13354,82,83,3540451,19338,0,0,0
2026-04-29 19:42:07,7975878,42810,2766733,12248,14854,78,83,3572700,32249,0,0,0
2026-04-29 19:42:09,8021578,45700,2782583,12305,15907,82,83,3594147,21447,0,0,0
2026-04-29 19:42:10,8066788,45210,2798264,12383,15759,77,83,3615920,21773,0,0,0
2026-04-29 19:42:11,8113259,46471,2814396,12444,16193,78,83,3637501,21581,0,0,0
2026-04-29 19:42:12,8157618,44359,2829822,12503,15485,79,83,3658788,21287,0,0,0
2026-04-29 19:42:13,8200289,42671,2844648,12568,14891,82,83,3679666,20878,0,0,0
2026-04-29 19:42:14,8241598,41309,2858996,12621,14401,81,83,3699862,20196,0,0,0
2026-04-29 19:42:15,8278724,37126,2871861,12693,12937,80,83,3719864,20002,0,0,0
2026-04-29 19:42:16,8315596,36872,2884650,12745,12841,78,83,3751719,31855,0,0,0
2026-04-29 19:42:18,8354221,38625,2898050,12807,13462,82,83,3771140,19421,0,0,0
2026-04-29 19:42:19,8397333,43112,2912997,12878,15018,82,83,3792827,21687,0,0,0
2026-04-29 19:42:20,8441770,44437,2928417,12954,15496,81,83,3814495,21668,0,0,0
2026-04-29 19:42:21,8487078,45308,2944117,13034,15780,81,83,3835493,20998,0,0,0
2026-04-29 19:42:22,8529902,42824,2958979,13097,14925,64,83,3857212,21719,0,0,0
2026-04-29 19:42:23,8569836,39934,2972868,13162,13954,81,83,3877166,19954,0,0,0
2026-04-29 19:42:24,8608482,38646,2986243,13203,13416,82,83,3896770,19604,0,0,0
2026-04-29 19:42:25,8649742,41260,3000518,13283,14355,82,83,3929143,32373,0,0,0
2026-04-29 19:42:27,8691082,41340,3014894,13332,14425,77,83,3950280,21137,0,0,0
2026-04-29 19:42:28,8731459,40377,3028876,13396,14046,80,83,3970815,20535,0,0,0
2026-04-29 19:42:29,8772131,40672,3042991,13451,14170,76,83,3991752,20937,0,0,0
2026-04-29 19:42:30,8813631,41500,3057434,13519,14511,82,83,4011808,20056,0,0,0
2026-04-29 19:42:31,8856880,43249,3072376,13604,15027,82,83,4033907,22099,0,0,0
2026-04-29 19:42:32,8896557,39677,3086186,13675,13881,82,83,4053629,19722,0,0,0
2026-04-29 19:42:33,8934127,37570,3099204,13732,13075,82,83,4072911,19282,0,0,0
2026-04-29 19:42:35,8970040,35913,3111663,13791,12518,82,83,4102783,29872,0,0,0
2026-04-29 19:42:36,9006159,36119,3124131,13849,12526,79,83,4122793,20010,0,0,0
2026-04-29 19:42:37,9043223,37064,3136987,13917,12924,80,83,4143099,20306,0,0,0
2026-04-29 19:42:38,9081661,38438,3150341,13965,13402,81,83,4162021,18922,0,0,0
2026-04-29 19:42:39,9117883,36222,3162890,14021,12605,78,83,4181902,19881,0,0,0
2026-04-29 19:42:40,9152378,34495,3174904,14074,12067,82,83,4200149,18247,0,0,0
2026-04-29 19:42:41,9188209,35831,3187343,14126,12491,82,83,4219045,18896,0,0,0
2026-04-29 19:42:42,9224278,36069,3199846,14188,12565,82,83,4237761,18716,0,0,0
2026-04-29 19:42:44,9260920,36642,3212525,14252,12743,82,83,4268134,30373,0,0,0
2026-04-29 19:42:45,9298708,37788,3225598,14295,13116,75,83,4288645,20511,0,0,0
2026-04-29 19:42:46,9340923,42215,3240256,14340,14703,82,83,4308665,20020,0,0,0
2026-04-29 19:42:47,9380301,39378,3253913,14383,13700,79,83,4329122,20457,0,0,0
2026-04-29 19:42:48,9419851,39550,3267651,14437,13792,79,83,4349693,20571,0,0,0
2026-04-29 19:42:49,9458658,38807,3281169,14482,13563,80,83,4368533,18840,0,0,0
2026-04-29 19:42:50,9494816,36158,3293780,14539,12668,82,83,4388340,19807,0,0,0
2026-04-29 19:42:51,9528277,33461,3305373,14598,11652,82,83,4406779,18439,0,0,0
2026-04-29 19:42:53,9563394,35117,3317554,14652,12235,82,83,4424697,17918,0,0,0
2026-04-29 19:42:54,9600422,37028,3330355,14712,12861,78,83,4456288,31591,0,0,0
2026-04-29 19:42:55,9641891,41469,3344689,14786,14408,81,83,4476266,19978,0,0,0
2026-04-29 19:42:56,9682520,40629,3358804,14857,14186,82,83,4496440,20174,0,0,0
2026-04-29 19:42:57,9725678,43158,3373742,14940,15021,82,83,4516804,20364,0,0,0
2026-04-29 19:42:58,9768829,43151,3388725,15003,15046,81,83,4538001,21197,0,0,0
2026-04-29 19:42:59,9811846,43017,3403657,15073,15002,82,83,4558333,20332,0,0,0
2026-04-29 19:43:00,9847104,35258,3415888,15131,12289,82,83,4576789,18456,0,0,0
2026-04-29 19:43:02,9882114,35010,3428041,15169,12191,82,83,4595261,18472,0,0,0
2026-04-29 19:43:03,9915689,33575,3439690,15230,11710,82,83,4624160,28899,0,0,0
2026-04-29 19:43:04,9954669,38980,3453149,15286,13515,81,83,4644830,20670,0,0,0
2026-04-29 19:43:05,9995080,40411,3467175,15340,14080,78,83,4664356,19526,0,0,0
2026-04-29 19:43:06,10036760,41680,3481638,15398,14521,78,83,4684329,19973,0,0,0
2026-04-29 19:43:07,10074438,37678,3494698,15457,13119,79,83,4703011,18682,0,0,0
2026-04-29 19:43:08,10113221,38783,3508149,15508,13502,82,83,4723396,20385,0,0,0
2026-04-29 19:43:09,10152467,39246,3521813,15570,13726,82,83,4741881,18485,0,0,0
2026-04-29 19:43:11,10190816,38349,3535125,15620,13362,82,83,4760949,19068,0,0,0
2026-04-29 19:43:12,10229038,38222,3548337,15679,13271,82,83,4791430,30481,0,0,0
2026-04-29 19:43:13,10272284,43246,3563307,15748,15039,80,83,4811659,20229,0,0,0
2026-04-29 19:43:14,10311754,39470,3577010,15795,13750,82,83,4830718,19059,0,0,0
2026-04-29 19:43:15,10351193,39439,3590627,15852,13674,82,83,4850250,19532,0,0,0
2026-04-29 19:43:16,10393885,42692,3605425,15923,14869,78,83,4871165,20915,0,0,0
2026-04-29 19:43:17,10440298,46413,3621531,15989,16172,77,83,4892048,20883,0,0,0
2026-04-29 19:43:18,10486877,46579,3637700,16060,16240,73,83,4911477,19429,0,0,0
2026-04-29 19:43:20,10533104,46227,3653712,16119,16071,82,83,4930887,19410,0,0,0
2026-04-29 19:43:21,10580412,47308,3670094,16185,16448,82,83,4962831,31944,0,0,0
2026-04-29 19:43:22,10629531,49119,3687113,16283,17117,81,83,4983831,21000,0,0,0
2026-04-29 19:43:23,10678289,48758,3704009,16367,16980,75,83,5006401,22570,0,0,0
2026-04-29 19:43:24,10728587,50298,3721424,16445,17493,80,83,5026530,20129,0,0,0
2026-04-29 19:43:25,10775670,47083,3737784,16533,16448,69,83,5048338,21808,0,0,0
2026-04-29 19:43:26,10821235,45565,3753586,16609,15878,82,83,5067845,19507,0,0,0
2026-04-29 19:43:28,10866404,45169,3769286,16678,15769,82,83,5088175,20330,0,0,0
2026-04-29 19:43:29,10913169,46765,3785505,16758,16299,79,83,5119460,31285,0,0,0
2026-04-29 19:43:30,10960406,47237,3801859,16833,16429,71,83,5140713,21253,0,0,0
2026-04-29 19:43:31,11007714,47308,3818253,16920,16481,78,83,5161665,20952,0,0,0
2026-04-29 19:43:32,11052252,44538,3833701,16985,15513,82,83,5181862,20197,0,0,0
2026-04-29 19:43:33,11096301,44049,3848979,17067,15360,81,83,5202296,20434,0,0,0
2026-04-29 19:43:34,11141922,45621,3864782,17137,15873,81,83,5223269,20973,0,0,0
2026-04-29 19:43:36,11182277,40355,3878863,17182,14126,82,83,5242571,19302,0,0,0
2026-04-29 19:43:37,11221955,39678,3892625,17255,13835,82,83,5260811,18240,0,0,0
2026-04-29 19:43:38,11262353,40398,3906619,17309,14048,79,83,5292498,31687,0,0,0
2026-04-29 19:43:39,11305913,43560,3921741,17379,15192,75,83,5312775,20277,0,0,0
2026-04-29 19:43:40,11348855,42942,3936646,17441,14967,75,83,5333195,20420,0,0,0
2026-04-29 19:43:41,11392277,43422,3951696,17502,15111,78,83,5353740,20545,0,0,0
2026-04-29 19:43:42,11433760,41483,3966097,17564,14463,82,83,5373247,19507,0,0,0
2026-04-29 19:43:43,11471728,37968,3979291,17633,13263,82,83,5392197,18950,0,0,0
2026-04-29 19:43:45,11507944,36216,3991833,17698,12607,82,83,5411922,19725,0,0,0
2026-04-29 19:43:46,11542973,35029,4003967,17752,12188,81,83,5428844,16922,0,0,0
