timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-23 13:22:38,1748941,59451,606932,2746,20747,80,83,0,0,0,0,101198
2026-04-23 13:22:39,1808327,59386,627507,2833,20662,79,83,0,0,0,0,103445
2026-04-23 13:22:40,1867084,58757,647926,2912,20498,81,83,0,0,0,0,104540
2026-04-23 13:22:41,1926809,59725,668589,3022,20773,79,83,0,0,0,0,102716
2026-04-23 13:22:42,1986379,59570,689288,3124,20801,77,83,0,0,0,0,98460
2026-04-23 13:22:44,2045612,59233,709833,3227,20648,78,83,0,0,0,0,92605
2026-04-23 13:22:45,2105650,60038,730652,3310,20902,80,83,0,0,0,0,95937
2026-04-23 13:22:46,2166733,61083,751832,3416,21286,78,83,0,0,0,0,99471
2026-04-23 13:22:47,2226678,59945,772635,3519,20906,74,83,0,0,0,0,101448
2026-04-23 13:22:48,2289759,63081,794524,3593,21963,74,83,0,0,0,0,101371
2026-04-23 13:22:50,2352634,62875,816374,3689,21946,78,83,0,0,0,0,94935
2026-04-23 13:22:51,2416223,63589,838440,3796,22173,80,83,0,0,0,0,94907
2026-04-23 13:22:52,2479181,62958,860311,3890,21965,76,83,0,0,0,0,99118
2026-04-23 13:22:53,2541315,62134,881853,3997,21649,78,83,0,0,0,0,102987
2026-04-23 13:22:54,2602383,61068,903041,4090,21281,79,83,0,0,0,0,101380
2026-04-23 13:22:56,2662855,60472,924048,4173,21090,75,83,0,0,0,0,98351
2026-04-23 13:22:57,2723075,60220,944933,4263,20975,81,83,0,0,0,0,105073
2026-04-23 13:22:58,2783294,60219,965837,4360,21001,79,83,0,0,0,0,111618
2026-04-23 13:22:59,2843866,60572,986844,4452,21099,76,83,0,0,0,0,116322
2026-04-23 13:23:00,2904444,60578,1007893,4544,21141,77,83,0,0,0,0,116658
2026-04-23 13:23:02,2964823,60379,1028897,4623,21083,80,83,0,0,0,0,112119
2026-04-23 13:23:03,3025799,60976,1050042,4715,21237,77,83,0,0,0,0,115980
2026-04-23 13:23:04,3086468,60669,1071056,4830,21129,77,83,0,0,0,0,119609
2026-04-23 13:23:05,3148246,61778,1092496,4941,21551,79,83,0,0,0,0,126503
2026-04-23 13:23:06,3209812,61566,1113843,5035,21441,77,83,0,0,0,0,120375
2026-04-23 13:23:08,3271668,61856,1135303,5138,21563,77,83,0,0,0,0,120856
2026-04-23 13:23:09,3332487,60819,1156391,5222,21172,79,83,0,0,0,0,114463
2026-04-23 13:23:10,3394828,62341,1177989,5305,21681,79,83,0,0,0,0,111709
2026-04-23 13:23:11,3456101,61273,1199262,5392,21360,72,83,0,0,0,0,113175
2026-04-23 13:23:12,3518640,62539,1220921,5478,21745,76,83,0,0,0,0,108801
2026-04-23 13:23:14,3580871,62231,1242498,5584,21683,75,83,0,0,0,0,104078
2026-04-23 13:23:15,3643409,62538,1264193,5678,21789,76,83,0,0,0,0,109493
2026-04-23 13:23:16,3704590,61181,1285443,5752,21324,73,83,0,0,0,0,113223
2026-04-23 13:23:17,3766534,61944,1306948,5831,21584,78,83,0,0,0,0,116986
2026-04-23 13:23:18,3827901,61367,1328239,5934,21394,78,83,0,0,0,0,106823
2026-04-23 13:23:20,3887855,59954,1349094,6033,20954,76,83,0,0,0,0,103003
2026-04-23 13:23:21,3948811,60956,1370252,6128,21253,77,83,0,0,0,0,105829
2026-04-23 13:23:22,4009033,60222,1391150,6227,20997,75,83,0,0,0,0,109988
2026-04-23 13:23:23,4070044,61011,1412342,6307,21272,80,83,0,0,0,0,115896
2026-04-23 13:23:24,4131611,61567,1433647,6418,21416,76,83,0,0,0,0,106291
2026-04-23 13:23:26,4193838,62227,1455241,6514,21690,77,83,0,0,0,0,105765
2026-04-23 13:23:27,4257080,63242,1477174,6622,22041,74,83,0,0,0,0,108590
2026-04-23 13:23:28,4320228,63148,1499095,6706,22005,80,83,0,0,0,0,111574
2026-04-23 13:23:29,4384165,63937,1521208,6815,22222,80,83,0,0,0,0,114175
2026-04-23 13:23:31,4446785,62620,1542924,6913,21814,78,83,0,0,0,0,107203
2026-04-23 13:23:32,4510132,63347,1564900,7013,22076,74,83,0,0,0,0,105488
2026-04-23 13:23:33,4573860,63728,1586971,7093,22151,72,84,0,0,0,0,111306
2026-04-23 13:23:34,4637410,63550,1608983,7190,22109,79,83,0,0,0,0,119519
2026-04-23 13:23:35,4700186,62776,1630762,7287,21876,77,83,0,0,0,0,116527
2026-04-23 13:23:37,4762203,62017,1652237,7401,21589,80,83,0,0,0,0,108742
2026-04-23 13:23:38,4825885,63682,1674306,7499,22167,79,83,0,0,0,0,110555
2026-04-23 13:23:39,4888739,62854,1696107,7590,21892,76,83,0,0,0,0,117473
2026-04-23 13:23:40,4951200,62461,1717786,7694,21783,81,83,0,0,0,0,121037
2026-04-23 13:23:41,5013202,62002,1739312,7789,21621,77,83,0,0,0,0,119148
2026-04-23 13:23:43,5076463,63261,1761263,7886,22048,72,83,0,0,0,0,119068
2026-04-23 13:23:44,5139206,62743,1783038,7971,21860,81,83,0,0,0,0,124958
2026-04-23 13:23:45,5203100,63894,1805225,8061,22277,74,83,0,0,0,0,129039
2026-04-23 13:23:46,5266697,63597,1827276,8161,22151,75,83,0,0,0,0,132612
2026-04-23 13:23:47,5330461,63764,1849396,8264,22223,69,83,0,0,0,0,129330
2026-04-23 13:23:49,5395268,64807,1871875,8364,22579,79,83,0,0,0,0,124418
2026-04-23 13:23:50,5458330,63062,1893791,8453,22005,76,83,0,0,0,0,129125
2026-04-23 13:23:51,5521989,63659,1915877,8535,22168,78,83,0,0,0,0,130005
2026-04-23 13:23:52,5586390,64401,1938172,8647,22407,69,83,0,0,0,0,125792
2026-04-23 13:23:53,5649907,63517,1960153,8751,22085,80,83,0,0,0,0,112261
2026-04-23 13:23:55,5713117,63210,1982129,8834,22059,72,83,0,0,0,0,114599
2026-04-23 13:23:56,5777131,64014,2004304,8935,22276,75,83,0,0,0,0,120987
2026-04-23 13:23:57,5840532,63401,2026326,9018,22105,80,83,0,0,0,0,126045
2026-04-23 13:23:58,5903984,63452,2048328,9108,22092,73,83,0,0,0,0,128375
2026-04-23 13:24:00,5965646,61662,2069679,9211,21454,76,83,0,0,0,0,120767
2026-04-23 13:24:01,6028785,63139,2091561,9306,21977,76,83,0,0,0,0,114616
2026-04-23 13:24:02,6093094,64309,2113864,9414,22411,78,83,0,0,0,0,119645
2026-04-23 13:24:03,6157612,64518,2136208,9517,22447,73,83,0,0,0,0,125787
2026-04-23 13:24:04,6221638,64026,2158448,9594,22317,73,83,0,0,0,0,127537
2026-04-23 13:24:06,6285639,64001,2180675,9695,22328,79,83,0,0,0,0,116953
2026-04-23 13:24:07,6349985,64346,2203002,9800,22432,70,83,0,0,0,0,125370
2026-04-23 13:24:08,6413541,63556,2225089,9880,22167,79,84,0,0,0,0,121453
2026-04-23 13:24:09,6478582,65041,2247636,9972,22639,77,83,0,0,0,0,133988
2026-04-23 13:24:10,6540843,62261,2269262,10058,21712,77,83,0,0,0,0,112569
2026-04-23 13:24:12,6605035,64192,2291512,10150,22342,79,83,0,0,0,0,110488
2026-04-23 13:24:13,6669442,64407,2313836,10262,22436,74,83,0,0,0,0,111940
2026-04-23 13:24:14,6732796,63354,2335825,10362,22089,79,83,0,0,0,0,107907
2026-04-23 13:24:15,6796989,64193,2358087,10468,22368,79,83,0,0,0,0,122997
2026-04-23 13:24:16,6860273,63284,2380077,10557,22079,79,83,0,0,0,0,107331
2026-04-23 13:24:18,6923911,63638,2402156,10673,22195,78,83,0,0,0,0,107802
2026-04-23 13:24:19,6988748,64837,2424636,10753,22560,77,83,0,0,0,0,116534
2026-04-23 13:24:20,7052690,63942,2446875,10852,22338,79,83,0,0,0,0,103453
2026-04-23 13:24:21,7117044,64354,2469198,10972,22443,76,83,0,0,0,0,114617
2026-04-23 13:24:23,7180964,63920,2491400,11054,22284,80,83,0,0,0,0,105194
2026-04-23 13:24:24,7245293,64329,2513700,11156,22402,75,83,0,0,0,0,107314
2026-04-23 13:24:25,7310253,64960,2536203,11271,22618,70,83,0,0,0,0,114582
2026-04-23 13:24:26,7375376,65123,2558763,11364,22653,74,83,0,0,0,0,112474
2026-04-23 13:24:27,7441005,65629,2581530,11454,22857,76,83,0,0,0,0,122368
2026-04-23 13:24:29,7507073,66068,2604468,11551,23035,79,83,0,0,0,0,110856
2026-04-23 13:24:30,7572562,65489,2627173,11656,22810,80,83,0,0,0,0,109450
2026-04-23 13:24:31,7639035,66473,2650207,11768,23146,79,83,0,0,0,0,113820
2026-04-23 13:24:32,7704901,65866,2673053,11870,22948,71,83,0,0,0,0,102899
2026-04-23 13:24:33,7771773,66872,2696251,11967,23295,80,83,0,0,0,0,109757
2026-04-23 13:24:35,7837855,66082,2719189,12064,23035,81,83,0,0,0,0,104150
2026-04-23 13:24:36,7904520,66665,2742302,12172,23221,78,83,0,0,0,0,105827
2026-04-23 13:24:37,7970703,66183,2765281,12272,23079,76,83,0,0,0,0,113800
2026-04-23 13:24:38,8037664,66961,2788544,12370,23361,81,83,0,0,0,0,107854
2026-04-23 13:24:39,8104447,66783,2811706,12456,23248,80,83,0,0,0,0,110648
2026-04-23 13:24:41,8171101,66654,2834782,12566,23186,75,83,0,0,0,0,111547
2026-04-23 13:24:42,8238282,67181,2858099,12659,23410,74,84,0,0,0,0,116139
2026-04-23 13:24:43,8304612,66330,2881090,12753,23085,75,83,0,0,0,0,125265
2026-04-23 13:24:44,8370063,65451,2903821,12835,22813,76,83,0,0,0,0,119441
2026-04-23 13:24:46,8436877,66814,2927005,12922,23271,78,83,0,0,0,0,120805
2026-04-23 13:24:47,8502294,65417,2949702,13028,22803,77,83,0,0,0,0,119219
2026-04-23 13:24:48,8567701,65407,2972427,13122,22819,69,84,0,0,0,0,119000
2026-04-23 13:24:49,8633427,65726,2995222,13212,22885,80,83,0,0,0,0,122890
2026-04-23 13:24:50,8699489,66062,3018132,13330,23028,72,83,0,0,0,0,105152
2026-04-23 13:24:52,8765877,66388,3041128,13426,23092,81,83,0,0,0,0,101577
2026-04-23 13:24:53,8831242,65365,3063808,13541,22795,77,83,0,0,0,0,106813
2026-04-23 13:24:54,8896953,65711,3086584,13644,22879,80,84,0,0,0,0,101859
2026-04-23 13:24:55,8963207,66254,3109552,13752,23076,74,83,0,0,0,0,111292
2026-04-23 13:24:56,9029061,65854,3132445,13840,22981,81,83,0,0,0,0,101495
2026-04-23 13:24:58,9095099,66038,3155326,13939,22980,77,83,0,0,0,0,104425
2026-04-23 13:24:59,9161519,66420,3178325,14052,23112,80,83,0,0,0,0,114967
2026-04-23 13:25:00,9227839,66320,3201337,14166,23126,82,84,0,0,0,0,111764
2026-04-23 13:25:01,9294738,66899,3224520,14267,23284,78,83,0,0,0,0,121242
2026-04-23 13:25:02,9361545,66807,3247684,14367,23264,76,83,0,0,0,0,105988
2026-04-23 13:25:04,9427972,66427,3270745,14465,23159,81,83,0,0,0,0,107367
2026-04-23 13:25:05,9493569,65597,3293518,14569,22877,80,83,0,0,0,0,113527
2026-04-23 13:25:06,9559133,65564,3316251,14654,22818,77,83,0,0,0,0,107857
2026-04-23 13:25:07,9624853,65720,3339093,14764,22952,79,83,0,0,0,0,121970
2026-04-23 13:25:09,9690401,65548,3361847,14872,22862,77,83,0,0,0,0,105568
2026-04-23 13:25:10,9755190,64789,3384360,14966,22607,78,83,0,0,0,0,106022
2026-04-23 13:25:11,9820792,65602,3407122,15071,22867,75,83,0,0,0,0,113638
2026-04-23 13:25:12,9886630,65838,3429961,15164,22932,66,83,0,0,0,0,110623
2026-04-23 13:25:13,9952360,65730,3452752,15251,22878,79,83,0,0,0,0,126174
2026-04-23 13:25:15,10017827,65467,3475494,15354,22845,80,83,0,0,0,0,115995
2026-04-23 13:25:16,10083812,65985,3498402,15450,23004,76,83,0,0,0,0,115371
2026-04-23 13:25:17,10150388,66576,3521506,15546,23200,77,83,0,0,0,0,121856
2026-04-23 13:25:18,10217176,66788,3544627,15656,23231,78,83,0,0,0,0,117194
2026-04-23 13:25:19,10283484,66308,3567683,15763,23163,67,83,0,0,0,0,126368
2026-04-23 13:25:21,10349599,66115,3590594,15867,23015,79,83,0,0,0,0,114304
2026-04-23 13:25:22,10416565,66966,3613819,15957,23315,79,83,0,0,0,0,116029
2026-04-23 13:25:23,10483099,66534,3636934,16052,23210,72,83,0,0,0,0,121169
2026-04-23 13:25:24,10549155,66056,3659852,16139,23005,76,83,0,0,0,0,115170
2026-04-23 13:25:25,10614682,65527,3682615,16244,22868,80,83,0,0,0,0,123125
2026-04-23 13:25:27,10681785,67103,3705801,16349,23291,81,83,0,0,0,0,114889
2026-04-23 13:25:28,10747568,65783,3728622,16447,22919,78,83,25,25,0,0,110219
2026-04-23 13:25:29,10809348,61780,3750091,16518,21540,73,83,20025,20000,0,0,114930
2026-04-23 13:25:30,10868919,59571,3770804,16609,20804,75,83,40025,20000,0,0,118691
2026-04-23 13:25:31,10924523,55604,3790052,16689,19328,80,83,60025,20000,0,0,114368
2026-04-23 13:25:33,10982674,58151,3810239,16778,20276,79,83,100025,40000,0,0,108812
2026-04-23 13:25:34,11044614,61940,3831726,16869,21578,76,83,120025,20000,0,0,115550
2026-04-23 13:25:35,11106354,61740,3853123,16981,21509,75,83,140025,20000,0,0,117206
2026-04-23 13:25:36,11166400,60046,3873946,17073,20915,74,83,160025,20000,0,0,119465
2026-04-23 13:25:37,11226045,59645,3894676,17179,20836,80,83,180025,20000,0,0,114317
2026-04-23 13:25:39,11285958,59913,3915486,17260,20891,78,83,220025,40000,0,0,104231
2026-04-23 13:25:40,11347296,61338,3936763,17335,21352,81,83,240025,20000,0,0,99486
2026-04-23 13:25:41,11407976,60680,3957824,17439,21165,73,83,260025,20000,0,0,102480
2026-04-23 13:25:42,11467381,59405,3978411,17545,20693,81,83,280025,20000,0,0,107527
2026-04-23 13:25:43,11526298,58917,3998826,17647,20517,78,83,300025,20000,0,0,105029
2026-04-23 13:25:45,11586704,60406,4019800,17742,21069,78,83,340025,40000,0,0,103104
2026-04-23 13:25:46,11649154,62450,4041441,17831,21730,74,83,360025,20000,0,0,107987
2026-04-23 13:25:47,11712359,63205,4063348,17922,21998,81,83,380025,20000,0,0,112857
2026-04-23 13:25:48,11772275,59916,4084088,18001,20819,80,83,400025,20000,0,0,117546
2026-04-23 13:25:50,11832055,59780,4104851,18084,20846,81,83,420025,20000,0,0,111769
2026-04-23 13:25:51,11893078,61023,4126001,18166,21232,81,83,460025,40000,0,0,110185
2026-04-23 13:25:52,11954696,61618,4147376,18261,21470,81,83,480025,20000,0,0,116050
2026-04-23 13:25:53,12016779,62083,4168851,18347,21561,76,83,500025,20000,0,0,119189
2026-04-23 13:25:54,12076601,59822,4189612,18427,20841,74,83,520025,20000,0,0,125210
2026-04-23 13:25:56,12136346,59745,4210352,18504,20817,77,83,540025,20000,0,0,119286
2026-04-23 13:25:57,12196825,60479,4231305,18590,21039,74,83,580025,40000,0,0,116349
2026-04-23 13:25:58,12258567,61742,4252791,18679,21575,76,83,600025,20000,0,0,119265
2026-04-23 13:25:59,12319861,61294,4274032,18792,21354,80,83,620025,20000,0,0,124590
2026-04-23 13:26:00,12378954,59093,4294565,18875,20616,80,83,640025,20000,0,0,129083
2026-04-23 13:26:02,12438337,59383,4315166,18966,20692,77,83,660025,20000,0,0,119470
2026-04-23 13:26:03,12500095,61758,4336600,19040,21508,78,83,700025,40000,0,0,116223
2026-04-23 13:26:04,12561771,61676,4357994,19137,21491,77,83,720025,20000,0,0,120158
2026-04-23 13:26:05,12623664,61893,4379482,19236,21587,77,83,740025,20000,0,0,123286
2026-04-23 13:26:06,12683297,59633,4400178,19322,20782,81,83,760025,20000,0,0,128244
2026-04-23 13:26:08,12744058,60761,4421237,19416,21153,77,83,780025,20000,0,0,119746
2026-04-23 13:26:09,12803338,59280,4441804,19520,20671,81,83,820025,40000,0,0,112475
2026-04-23 13:26:10,12850467,47129,4458154,19589,16419,81,83,880025,60000,0,0,113494
2026-04-23 13:26:11,12896247,45780,4474052,19656,15965,80,83,920025,40000,0,0,117700
2026-04-23 13:26:12,12941952,45705,4489928,19743,15963,78,83,980025,60000,0,0,120746
2026-04-23 13:26:13,12989910,47958,4506586,19811,16726,81,83,1040025,60000,0,0,116901
2026-04-23 13:26:15,13036995,47085,4522910,19889,16402,81,83,1080025,40000,0,0,112611
2026-04-23 13:26:16,13082379,45384,4538659,19955,15815,81,83,1140025,60000,0,0,116808
2026-04-23 13:26:17,13130509,48130,4555360,20035,16781,75,83,1200025,60000,0,0,119214
2026-04-23 13:26:18,13177559,47050,4571723,20109,16437,73,83,1240025,40000,0,0,121288
2026-04-23 13:26:19,13219948,42389,4586411,20170,14749,78,83,1300025,60000,0,0,121692
2026-04-23 13:26:21,13274400,54452,4605358,20247,19024,81,83,1340025,40000,0,0,114294
2026-04-23 13:26:22,13328923,54523,4624256,20331,18982,81,83,1400025,60000,0,0,114371
2026-04-23 13:26:23,13381398,52475,4642484,20415,18312,79,83,1440025,40000,0,0,120843
2026-04-23 13:26:24,13435135,53737,4661118,20504,18723,74,83,1500025,60000,0,0,123231
2026-04-23 13:26:25,13489801,54666,4680093,20586,19057,81,83,1540025,40000,0,0,126291
2026-04-23 13:26:27,13544600,54799,4699106,20674,19101,81,83,1600025,60000,0,0,121322
2026-04-23 13:26:28,13601148,56548,4718724,20747,19691,70,83,1640025,40000,0,0,121081
2026-04-23 13:26:29,13656153,55005,4737853,20824,19206,69,83,1700025,60000,0,0,123042
2026-04-23 13:26:30,13712626,56473,4757436,20911,19670,80,83,1740025,40000,0,0,127981
2026-04-23 13:26:31,13768489,55863,4776840,20995,19488,78,83,1800025,60000,0,0,131428
2026-04-23 13:26:33,13824203,55714,4796222,21077,19464,81,83,1840025,40000,0,0,129658
2026-04-23 13:26:34,13881316,57113,4816028,21157,19886,66,83,1900025,60000,0,0,113216
2026-04-23 13:26:35,13938058,56742,4835717,21249,19781,81,83,1940025,40000,0,0,108865
2026-04-23 13:26:36,13995924,57866,4855783,21335,20152,64,83,2000025,60000,0,0,114341
2026-04-23 13:26:37,14051659,55735,4875122,21420,19424,77,83,2040025,40000,0,0,117480
2026-04-23 13:26:38,14108666,57007,4894927,21494,19879,66,83,2080025,40000,0,0,113661
2026-04-23 13:26:40,14165769,57103,4914714,21593,19886,74,83,2140025,60000,0,0,106870
2026-04-23 13:26:41,14221406,55637,4933937,21699,19329,81,83,2180025,40000,0,0,112344
2026-04-23 13:26:42,14278333,56927,4953739,21787,19890,81,83,2240025,60000,0,0,113597
2026-04-23 13:26:43,14337310,58977,4974134,21882,20490,79,83,2280025,40000,0,0,120400
2026-04-23 13:26:44,14394804,57494,4994097,21959,20040,76,83,2340025,60000,0,0,123466
2026-04-23 13:26:46,14452744,57940,5014155,22035,20134,72,83,2396987,56962,0,0,117790
2026-04-23 13:26:47,14518652,65908,5037005,22137,22952,76,83,2396987,0,0,0,124163
2026-04-23 13:26:48,14580093,61441,5058371,22227,21456,79,83,2416987,20000,0,0,132120
2026-04-23 13:26:49,14643814,63721,5080442,22342,22186,71,83,2456987,40000,0,0,135567
2026-04-23 13:26:50,14707500,63686,5102547,22452,22215,74,83,2476987,20000,0,0,135745
2026-04-23 13:26:52,14771948,64448,5124907,22560,22468,81,83,2496987,20000,0,0,128342
2026-04-23 13:26:53,14832659,60711,5145989,22665,21187,74,83,2516987,20000,0,0,130475
2026-04-23 13:26:54,14894198,61539,5167315,22779,21440,73,83,2536987,20000,0,0,124743
2026-04-23 13:26:55,14957346,63148,5189224,22882,22012,81,83,2576987,40000,0,0,130440
2026-04-23 13:26:57,15022429,65083,5211775,22984,22653,73,83,2596987,20000,0,0,126214
2026-04-23 13:26:58,15089005,66576,5234874,23099,23214,81,83,2616987,20000,0,0,118137
2026-04-23 13:26:59,15155944,66939,5258115,23189,23331,79,83,2636987,20000,0,0,123055
2026-04-23 13:27:00,15223076,67132,5281398,23295,23389,81,83,2656987,20000,0,0,127977
2026-04-23 13:27:01,15291646,68570,5305222,23387,23916,79,83,2696987,40000,0,0,131214
2026-04-23 13:27:03,15360669,69023,5329189,23503,24083,77,83,2716987,20000,0,0,124529
2026-04-23 13:27:04,15429081,68412,5352946,23583,23837,79,83,2736987,20000,0,0,125894
2026-04-23 13:27:05,15495645,66564,5376026,23683,23180,71,83,2756987,20000,0,0,127418
2026-04-23 13:27:06,15562375,66730,5399156,23801,23248,76,83,2796987,40000,0,0,129663
2026-04-23 13:27:07,15630389,68014,5422764,23913,23720,75,83,2816987,20000,0,0,128035
2026-04-23 13:27:09,15698289,67900,5446356,24024,23703,80,83,2836987,20000,0,0,123902
2026-04-23 13:27:10,15765572,67283,5469683,24144,23447,81,83,2856987,20000,0,0,123679
2026-04-23 13:27:11,15833457,67885,5493178,24256,23607,75,83,2876987,20000,0,0,128467
2026-04-23 13:27:12,15901776,68319,5516866,24371,23803,79,83,2916987,40000,0,0,132647
2026-04-23 13:27:14,15969869,68093,5540504,24476,23743,75,83,2936987,20000,0,0,131595
2026-04-23 13:27:15,16037580,67711,5564022,24585,23627,78,83,2956987,20000,0,0,118426
2026-04-23 13:27:16,16104671,67091,5587301,24692,23386,77,83,2990019,33032,0,0,126129
2026-04-23 13:27:17,16175971,71300,5612041,24786,24834,77,83,2997896,7877,0,0,133477
2026-04-23 13:27:18,16245687,69716,5636275,24891,24339,79,83,3005501,7605,0,0,137691
2026-04-23 13:27:20,16316866,71179,5660974,24990,24798,80,83,3013391,7890,0,0,130622
2026-04-23 13:27:21,16385520,68654,5684763,25105,23904,80,83,3027730,14339,0,0,131889
2026-04-23 13:27:22,16454792,69272,5708810,25206,24148,75,83,3034879,7149,0,0,133714
2026-04-23 13:27:23,16524622,69830,5733099,25303,24386,77,83,3042562,7683,0,0,139311
2026-04-23 13:27:25,16595388,70766,5757612,25425,24635,78,83,3049385,6823,0,0,142905
2026-04-23 13:27:26,16664697,69309,5781659,25526,24148,80,83,3056316,6931,0,0,137300
2026-04-23 13:27:27,16734727,70030,5805923,25626,24364,79,83,3069036,12720,0,0,135858
2026-04-23 13:27:28,16805523,70796,5830473,25748,24672,74,83,3075897,6861,0,0,140110
2026-04-23 13:27:29,16875973,70450,5854950,25853,24582,78,83,3082168,6271,0,0,144547
2026-04-23 13:27:31,16946630,70657,5879418,25975,24590,78,83,3088557,6389,0,0,139254
2026-04-23 13:27:32,17016295,69665,5903579,26078,24264,75,83,3100679,12122,0,0,138715
2026-04-23 13:27:33,17086719,70424,5928028,26190,24561,75,83,3106770,6091,0,0,131225
2026-04-23 13:27:34,17157266,70547,5952496,26306,24584,73,83,3112448,5678,0,0,142086
2026-04-23 13:27:36,17227787,70521,5976959,26433,24590,74,83,3118539,6091,0,0,135273
2026-04-23 13:27:37,17297700,69913,6001218,26554,24380,74,83,3124263,5724,0,0,128123
2026-04-23 13:27:38,17366566,68866,6025119,26651,23998,77,83,3135566,11303,0,0,131824
2026-04-23 13:27:39,17437233,70667,6049644,26748,24622,77,83,3141011,5445,0,0,137084
2026-04-23 13:27:40,17508685,71452,6074435,26853,24896,73,83,3146507,5496,0,0,141313
2026-04-23 13:27:42,17579715,71030,6099090,26948,24750,74,83,3151581,5074,0,0,134458
2026-04-23 13:27:43,17650101,70386,6123462,27044,24468,78,83,3161746,10165,0,0,134327
2026-04-23 13:27:44,17721924,71823,6148334,27166,24994,79,83,3166787,5041,0,0,121573
