timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-24 11:44:48,2533828,64089,878578,3918,22310,80,83,0,0,0,0,121232
2026-04-24 11:44:49,2596777,62949,900468,4016,21988,78,83,0,0,0,0,124799
2026-04-24 11:44:50,2659731,62954,922312,4113,21941,77,83,0,0,0,0,121054
2026-04-24 11:44:51,2724453,64722,944753,4195,22523,76,83,0,0,0,0,113677
2026-04-24 11:44:53,2788788,64335,967100,4269,22421,76,83,0,0,0,0,105187
2026-04-24 11:44:54,2853835,65047,989641,4361,22633,81,83,0,0,0,0,101993
2026-04-24 11:44:55,2916794,62959,1011488,4461,21947,76,83,0,0,0,0,105484
2026-04-24 11:44:56,2980011,63217,1033474,4553,22078,76,83,0,0,0,0,101211
2026-04-24 11:44:57,3044152,64141,1055751,4661,22385,79,83,0,0,0,0,96835
2026-04-24 11:44:59,3107591,63439,1077752,4752,22092,76,83,0,0,0,0,102215
2026-04-24 11:45:00,3172033,64442,1100100,4853,22449,73,83,0,0,0,0,106547
2026-04-24 11:45:01,3236626,64593,1122457,4950,22454,79,83,0,0,0,0,106965
2026-04-24 11:45:02,3300294,63668,1144527,5042,22162,80,83,0,0,0,0,97108
2026-04-24 11:45:03,3364728,64434,1166887,5126,22444,78,83,0,0,0,0,102434
2026-04-24 11:45:05,3429787,65059,1189499,5217,22703,78,83,0,0,0,0,105959
2026-04-24 11:45:06,3493694,63907,1211675,5324,22283,78,83,0,0,0,0,110047
2026-04-24 11:45:07,3556368,62674,1233454,5402,21857,77,83,0,0,0,0,108958
2026-04-24 11:45:08,3620127,63759,1255601,5502,22247,81,83,0,0,0,0,103926
2026-04-24 11:45:10,3683360,63233,1277546,5600,22043,79,83,0,0,0,0,105257
2026-04-24 11:45:11,3746684,63324,1299569,5691,22114,80,83,0,0,0,0,113792
2026-04-24 11:45:12,3809684,63000,1321439,5798,21977,80,83,0,0,0,0,121707
2026-04-24 11:45:13,3872728,63044,1343288,5891,21942,75,83,0,0,0,0,114269
2026-04-24 11:45:14,3935478,62750,1365061,5982,21864,78,83,0,0,0,0,112841
2026-04-24 11:45:16,3999279,63801,1387194,6071,22222,72,83,0,0,0,0,117078
2026-04-24 11:45:17,4063782,64503,1409593,6166,22494,80,83,0,0,0,0,120347
2026-04-24 11:45:18,4127474,63692,1431700,6243,22184,73,83,0,0,0,0,122193
2026-04-24 11:45:19,4190976,63502,1453753,6329,22139,80,83,0,0,0,0,115231
2026-04-24 11:45:20,4255391,64415,1476123,6411,22452,77,83,0,0,0,0,112087
2026-04-24 11:45:22,4319039,63648,1498200,6521,22187,79,83,0,0,0,0,115882
2026-04-24 11:45:23,4384208,65169,1520812,6614,22705,76,83,0,0,0,0,117319
2026-04-24 11:45:24,4447978,63770,1542924,6713,22211,74,83,0,0,0,0,110065
2026-04-24 11:45:25,4512228,64250,1565173,6818,22354,78,83,0,0,0,0,111868
2026-04-24 11:45:27,4574882,62654,1586944,6903,21856,76,83,0,0,0,0,115164
2026-04-24 11:45:28,4639463,64581,1609358,7001,22512,74,83,0,0,0,0,120058
2026-04-24 11:45:29,4703261,63798,1631505,7075,22221,75,83,0,0,0,0,120853
2026-04-24 11:45:30,4768198,64937,1654036,7175,22631,78,83,0,0,0,0,109964
2026-04-24 11:45:31,4834411,66213,1676959,7274,23022,77,83,0,0,0,0,111147
2026-04-24 11:45:33,4901237,66826,1700134,7386,23287,79,83,0,0,0,0,117694
2026-04-24 11:45:34,4967566,66329,1723148,7497,23125,73,83,0,0,0,0,121768
2026-04-24 11:45:35,5033995,66429,1746201,7587,23143,79,83,0,0,0,0,118489
2026-04-24 11:45:36,5099347,65352,1768901,7662,22775,78,83,0,0,0,0,112841
2026-04-24 11:45:38,5164218,64871,1791422,7768,22627,77,83,0,0,0,0,115928
2026-04-24 11:45:39,5228903,64685,1813895,7851,22556,78,83,0,0,0,0,117962
2026-04-24 11:45:40,5293092,64189,1836188,7942,22384,74,83,0,0,0,0,126829
2026-04-24 11:45:41,5358013,64921,1858762,8035,22667,72,83,0,0,0,0,99325
2026-04-24 11:45:42,5423352,65339,1881432,8127,22762,73,83,0,0,0,0,103066
2026-04-24 11:45:44,5489320,65968,1904282,8226,22949,77,83,0,0,0,0,106269
2026-04-24 11:45:45,5554948,65628,1927027,8335,22854,76,83,0,0,0,0,113184
2026-04-24 11:45:46,5620858,65910,1949847,8453,22938,79,83,0,0,0,0,114282
2026-04-24 11:45:47,5686417,65559,1972612,8551,22863,78,83,0,0,0,0,108975
2026-04-24 11:45:48,5751967,65550,1995332,8637,22806,77,83,0,0,0,0,115748
2026-04-24 11:45:50,5816548,64581,2017745,8724,22500,77,83,0,0,0,0,118952
2026-04-24 11:45:51,5881865,65317,2040423,8816,22770,78,83,0,0,0,0,124302
2026-04-24 11:45:52,5946776,64911,2062948,8917,22626,72,83,0,0,0,0,116265
2026-04-24 11:45:53,6011549,64773,2085419,9021,22575,79,83,0,0,0,0,108290
2026-04-24 11:45:55,6076408,64859,2107906,9128,22594,80,83,0,0,0,0,111331
2026-04-24 11:45:56,6142193,65785,2130729,9222,22917,77,83,0,0,0,0,116926
2026-04-24 11:45:57,6208506,66313,2153733,9315,23097,79,83,0,0,0,0,122508
2026-04-24 11:45:58,6274429,65923,2176564,9436,22952,74,83,0,0,0,0,115489
2026-04-24 11:45:59,6339178,64749,2199071,9527,22598,73,83,0,0,0,0,115812
2026-04-24 11:46:01,6406478,67300,2222389,9636,23427,75,83,0,0,0,0,121937
2026-04-24 11:46:02,6471958,65480,2245082,9753,22810,74,83,0,0,0,0,120549
2026-04-24 11:46:03,6538459,66501,2268131,9864,23160,74,83,0,0,0,0,119961
2026-04-24 11:46:04,6603455,64996,2290642,9951,22598,75,83,0,0,0,0,113608
2026-04-24 11:46:05,6669027,65572,2313416,10047,22870,72,83,0,0,0,0,116639
2026-04-24 11:46:07,6734793,65766,2336250,10141,22928,76,83,0,0,0,0,121220
2026-04-24 11:46:08,6801102,66309,2359248,10238,23095,80,83,0,0,0,0,127173
2026-04-24 11:46:09,6866670,65568,2382014,10341,22869,69,83,0,0,0,0,115039
2026-04-24 11:46:10,6932844,66174,2404950,10457,23052,73,83,0,0,0,0,116958
2026-04-24 11:46:12,6999519,66675,2428060,10563,23216,81,83,0,0,0,0,120184
2026-04-24 11:46:13,7065513,65994,2450931,10673,22981,78,83,0,0,0,0,124487
2026-04-24 11:46:14,7131518,66005,2473856,10769,23021,81,83,0,0,0,0,125598
2026-04-24 11:46:15,7197247,65729,2496655,10873,22903,76,83,0,0,0,0,116937
2026-04-24 11:46:16,7262819,65572,2519369,10977,22818,76,83,0,0,0,0,114342
2026-04-24 11:46:18,7329523,66704,2542527,11081,23262,75,83,0,0,0,0,114627
2026-04-24 11:46:19,7395466,65943,2565393,11183,22968,76,83,0,0,0,0,120234
2026-04-24 11:46:20,7461424,65958,2588245,11296,22965,78,83,0,0,0,0,115306
2026-04-24 11:46:21,7526904,65480,2610959,11410,22828,75,83,0,0,0,0,106044
2026-04-24 11:46:22,7592832,65928,2633840,11501,22972,72,83,0,0,0,0,109861
2026-04-24 11:46:24,7659420,66588,2656920,11604,23183,78,83,0,0,0,0,115634
2026-04-24 11:46:25,7725600,66180,2679870,11701,23047,80,83,0,0,0,0,119325
2026-04-24 11:46:26,7791127,65527,2702600,11795,22824,79,83,0,0,0,0,115054
2026-04-24 11:46:27,7856029,64902,2725148,11900,22653,78,83,0,0,0,0,101810
2026-04-24 11:46:29,7922267,66238,2748109,12010,23071,77,83,0,0,0,0,111312
2026-04-24 11:46:30,7988526,66259,2771088,12113,23082,79,83,0,0,0,0,114333
2026-04-24 11:46:31,8053904,65378,2793785,12218,22802,73,83,0,0,0,0,118167
2026-04-24 11:46:32,8119796,65892,2816662,12313,22972,74,83,0,0,0,0,113095
2026-04-24 11:46:33,8186241,66445,2839677,12423,23125,73,83,0,0,0,0,112183
2026-04-24 11:46:35,8252345,66104,2862628,12540,23068,74,83,0,0,0,0,116111
2026-04-24 11:46:36,8320368,68023,2886206,12656,23694,75,83,0,0,0,0,120636
2026-04-24 11:46:37,8388442,68074,2909804,12773,23715,76,83,0,0,0,0,122524
2026-04-24 11:46:38,8456455,68013,2933358,12877,23658,72,83,0,0,0,0,101448
2026-04-24 11:46:39,8524873,68418,2957110,12963,23838,79,83,0,0,0,0,107094
2026-04-24 11:46:41,8593549,68676,2980950,13066,23943,72,83,0,0,0,0,107516
2026-04-24 11:46:42,8661810,68261,3004648,13166,23798,78,83,0,0,0,0,108992
2026-04-24 11:46:43,8729795,67985,3028286,13256,23728,77,83,0,0,0,0,103957
2026-04-24 11:46:44,8799029,69234,3052293,13352,24103,76,83,0,0,0,0,99783
2026-04-24 11:46:46,8867654,68625,3076122,13464,23941,78,83,0,0,0,0,103263
2026-04-24 11:46:47,8936416,68762,3099992,13551,23957,79,83,0,0,0,0,111975
2026-04-24 11:46:48,9004891,68475,3123791,13658,23906,78,83,0,0,0,0,117446
2026-04-24 11:46:49,9071908,67017,3147047,13756,23354,74,83,0,0,0,0,110202
2026-04-24 11:46:50,9139201,67293,3170403,13857,23457,75,83,0,0,0,0,112636
2026-04-24 11:46:52,9206899,67698,3193906,13945,23591,76,83,0,0,0,0,116345
2026-04-24 11:46:53,9275716,68817,3217729,14050,23928,80,83,0,0,0,0,121528
2026-04-24 11:46:54,9343695,67979,3241301,14153,23675,71,83,0,0,0,0,117628
2026-04-24 11:46:55,9411239,67544,3264707,14269,23522,79,83,0,0,0,0,110972
2026-04-24 11:46:57,9479533,68294,3288320,14391,23735,74,83,0,0,0,0,111596
2026-04-24 11:46:58,9547120,67587,3311773,14488,23550,79,83,0,0,0,0,113566
2026-04-24 11:46:59,9614945,67825,3335297,14593,23629,74,83,0,0,0,0,113395
2026-04-24 11:47:00,9682567,67622,3358805,14686,23601,71,83,0,0,0,0,106502
2026-04-24 11:47:01,9750391,67824,3382321,14777,23607,79,83,0,0,0,0,102354
2026-04-24 11:47:03,9817901,67510,3405773,14866,23541,74,83,0,0,0,0,107174
2026-04-24 11:47:04,9885915,68014,3429399,14960,23720,76,83,0,0,0,0,110740
2026-04-24 11:47:05,9954605,68690,3453230,15063,23934,76,83,0,0,0,0,115834
2026-04-24 11:47:06,10022643,68038,3476860,15157,23724,78,83,0,0,0,0,110239
2026-04-24 11:47:07,10091362,68719,3500644,15271,23898,73,83,0,0,0,0,109325
2026-04-24 11:47:09,10159107,67745,3524129,15389,23603,79,83,0,0,0,0,116334
2026-04-24 11:47:10,10226225,67118,3547441,15478,23401,75,83,0,0,0,0,121914
2026-04-24 11:47:11,10293854,67629,3570924,15588,23593,74,83,0,0,0,0,119141
2026-04-24 11:47:12,10360514,66660,3594100,15671,23259,77,83,0,0,0,0,112111
2026-04-24 11:47:14,10427702,67188,3617439,15755,23423,76,83,0,0,0,0,115887
2026-04-24 11:47:15,10495571,67869,3640969,15864,23639,81,83,0,0,0,0,125128
2026-04-24 11:47:16,10564447,68876,3664824,15963,23954,74,83,0,0,0,0,136584
2026-04-24 11:47:17,10632088,67641,3688295,16066,23574,72,83,0,0,0,0,126352
2026-04-24 11:47:18,10699906,67818,3711791,16167,23597,75,83,0,0,0,0,126543
2026-04-24 11:47:20,10766818,66912,3735032,16264,23338,76,83,88,88,0,0,129715
2026-04-24 11:47:21,10829135,62317,3756628,16364,21696,78,83,20088,20000,0,0,133423
2026-04-24 11:47:22,10890729,61594,3777993,16465,21466,77,83,40088,20000,0,0,137010
2026-04-24 11:47:23,10952794,62065,3799550,16566,21658,76,83,80088,40000,0,0,130477
2026-04-24 11:47:24,11017105,64311,3821857,16661,22402,78,83,100088,20000,0,0,123583
2026-04-24 11:47:26,11080863,63758,3844000,16771,22253,72,83,120088,20000,0,0,113691
2026-04-24 11:47:27,11143794,62931,3865852,16858,21939,81,83,140088,20000,0,0,118807
2026-04-24 11:47:28,11205280,61486,3887193,16950,21433,79,83,160088,20000,0,0,119627
2026-04-24 11:47:29,11268539,63259,3909101,17038,21996,78,83,200088,40000,0,0,107959
2026-04-24 11:47:30,11332664,64125,3931375,17121,22357,73,83,220088,20000,0,0,109872
2026-04-24 11:47:32,11396528,63864,3953518,17233,22255,81,83,240088,20000,0,0,117038
2026-04-24 11:47:33,11459106,62578,3975193,17333,21775,77,83,260088,20000,0,0,121245
2026-04-24 11:47:34,11521675,62569,3996852,17431,21757,79,83,280088,20000,0,0,121095
2026-04-24 11:47:35,11582812,61137,4017999,17528,21244,79,83,320088,40000,0,0,113193
2026-04-24 11:47:37,11647117,64305,4040324,17626,22423,78,83,340088,20000,0,0,124548
2026-04-24 11:47:38,11710748,63631,4062444,17690,22184,81,83,360088,20000,0,0,129315
2026-04-24 11:47:39,11772692,61944,4083929,17805,21600,80,83,380088,20000,0,0,129849
2026-04-24 11:47:40,11835025,62333,4105580,17900,21746,81,83,400088,20000,0,0,128827
2026-04-24 11:47:41,11897770,62745,4127355,17995,21870,75,83,440088,40000,0,0,119976
2026-04-24 11:47:43,11961916,64146,4149635,18085,22370,76,83,460088,20000,0,0,124832
2026-04-24 11:47:44,12025728,63812,4171777,18173,22230,77,83,480088,20000,0,0,128454
2026-04-24 11:47:45,12087884,62156,4193361,18249,21660,81,83,500088,20000,0,0,135384
2026-04-24 11:47:46,12150343,62459,4215016,18352,21758,78,83,520088,20000,0,0,129989
2026-04-24 11:47:47,12213183,62840,4236838,18449,21919,78,83,560088,40000,0,0,121610
2026-04-24 11:47:49,12277549,64366,4259135,18559,22407,77,83,580088,20000,0,0,125248
2026-04-24 11:47:50,12340354,62805,4280915,18670,21891,76,83,600088,20000,0,0,130817
2026-04-24 11:47:51,12404145,63791,4302993,18756,22164,77,83,620088,20000,0,0,136524
2026-04-24 11:47:52,12467094,62949,4324787,18867,21905,76,83,660088,40000,0,0,130572
2026-04-24 11:47:53,12531512,64418,4347091,18962,22399,75,83,680088,20000,0,0,132912
2026-04-24 11:47:55,12595087,63575,4369155,19051,22153,73,83,700088,20000,0,0,136752
2026-04-24 11:47:56,12656758,61671,4390592,19140,21526,80,83,720088,20000,0,0,143880
2026-04-24 11:47:57,12718695,61937,4412078,19247,21593,81,83,740088,20000,0,0,147115
2026-04-24 11:47:58,12778598,59903,4432819,19341,20835,81,83,780088,40000,0,0,140022
2026-04-24 11:47:59,12822386,43788,4448071,19404,15315,75,83,820088,40000,0,0,138102
2026-04-24 11:48:01,12866254,43868,4463250,19474,15249,78,83,880088,60000,0,0,139671
2026-04-24 11:48:02,12911089,44835,4478806,19547,15629,81,83,940088,60000,0,0,141596
2026-04-24 11:48:03,12956590,45501,4494554,19616,15817,81,83,980088,40000,0,0,144966
2026-04-24 11:48:04,13001647,45057,4510248,19678,15756,75,83,1040088,60000,0,0,142473
2026-04-24 11:48:05,13049153,47506,4526674,19752,16500,81,83,1080088,40000,0,0,137973
2026-04-24 11:48:07,13099289,50136,4544089,19835,17498,81,83,1140088,60000,0,0,139984
2026-04-24 11:48:08,13148141,48852,4561021,19913,17010,81,83,1180088,40000,0,0,145655
2026-04-24 11:48:09,13195250,47109,4577370,20001,16437,74,83,1240088,60000,0,0,152305
2026-04-24 11:48:10,13245676,50426,4594875,20084,17588,77,83,1300088,60000,0,0,151658
2026-04-24 11:48:11,13295128,49452,4611981,20168,17190,81,83,1340088,40000,0,0,137189
2026-04-24 11:48:12,13348281,53153,4630425,20272,18548,80,83,1400088,60000,0,0,136992
2026-04-24 11:48:14,13403486,55205,4649527,20344,19174,73,83,1440088,40000,0,0,140794
2026-04-24 11:48:15,13458616,55130,4668665,20420,19214,81,83,1480088,40000,0,0,146559
2026-04-24 11:48:16,13513904,55288,4687826,20508,19249,66,83,1540088,60000,0,0,149779
2026-04-24 11:48:17,13570388,56484,4707411,20597,19674,75,83,1580088,40000,0,0,143104
2026-04-24 11:48:18,13627356,56968,4727185,20685,19862,79,83,1640088,60000,0,0,143795
2026-04-24 11:48:20,13685808,58452,4747424,20783,20337,81,83,1680088,40000,0,0,146376
2026-04-24 11:48:21,13744160,58352,4767704,20872,20369,81,83,1720088,40000,0,0,150480
2026-04-24 11:48:22,13802637,58477,4787980,20961,20365,80,83,1780088,60000,0,0,151710
2026-04-24 11:48:23,13861648,59011,4808436,21052,20547,76,83,1820088,40000,0,0,141338
2026-04-24 11:48:24,13921151,59503,4829042,21146,20700,77,83,1860088,40000,0,0,138946
2026-04-24 11:48:26,13980525,59374,4849612,21250,20674,80,83,1920088,60000,0,0,140867
2026-04-24 11:48:27,14039989,59464,4870280,21338,20756,72,83,1960088,40000,0,0,141905
2026-04-24 11:48:28,14099107,59118,4890760,21432,20574,75,83,2000088,40000,0,0,144204
2026-04-24 11:48:29,14158397,59290,4911354,21513,20675,77,83,2040088,40000,0,0,137396
2026-04-24 11:48:30,14217491,59094,4931844,21613,20590,77,83,2100088,60000,0,0,137416
2026-04-24 11:48:32,14277031,59540,4952511,21711,20765,80,83,2140088,40000,0,0,141717
2026-04-24 11:48:33,14337441,60410,4973492,21810,21080,80,83,2180088,40000,0,0,143098
2026-04-24 11:48:34,14397925,60484,4994425,21913,21036,80,83,2240088,60000,0,0,135310
2026-04-24 11:48:35,14456613,58688,5014784,21984,20430,80,83,2280088,40000,0,0,123867
2026-04-24 11:48:37,14515256,58643,5035109,22092,20433,75,83,2320088,40000,0,0,123440
2026-04-24 11:48:38,14576574,61318,5056324,22187,21310,75,83,2380088,60000,0,0,129078
2026-04-24 11:48:39,14637144,60570,5077349,22273,21111,81,83,2420088,40000,0,0,133232
2026-04-24 11:48:40,14698706,61562,5098687,22361,21426,66,83,2460088,40000,0,0,137532
2026-04-24 11:48:41,14762299,63593,5120736,22460,22148,74,83,2507223,47135,0,0,131398
2026-04-24 11:48:43,14827977,65678,5143525,22579,22908,75,83,2527223,20000,0,0,132736
2026-04-24 11:48:44,14894240,66263,5166506,22675,23077,75,83,2547223,20000,0,0,133177
2026-04-24 11:48:45,14960256,66016,5189428,22764,23011,79,83,2567223,20000,0,0,129545
2026-04-24 11:48:46,15026162,65906,5212298,22878,22984,80,83,2587223,20000,0,0,135171
2026-04-24 11:48:47,15092049,65887,5235147,22995,22966,72,83,2627223,40000,0,0,129611
2026-04-24 11:48:49,15161305,69256,5259166,23124,24148,79,83,2647223,20000,0,0,128441
2026-04-24 11:48:50,15231220,69915,5283368,23235,24313,79,83,2667223,20000,0,0,131520
2026-04-24 11:48:51,15301164,69944,5307571,23351,24319,76,83,2687223,20000,0,0,137586
2026-04-24 11:48:52,15369188,68024,5331196,23453,23727,72,83,2707223,20000,0,0,133460
2026-04-24 11:48:54,15438312,69124,5355157,23562,24070,74,83,2747223,40000,0,0,127390
2026-04-24 11:48:55,15507865,69553,5379264,23664,24209,73,83,2767223,20000,0,0,130300
2026-04-24 11:48:56,15576632,68767,5403144,23774,23990,79,83,2787223,20000,0,0,134864
2026-04-24 11:48:57,15643652,67020,5426407,23866,23355,79,83,2807223,20000,0,0,136780
2026-04-24 11:48:58,15710908,67256,5449764,23985,23476,79,83,2827223,20000,0,0,129556
2026-04-24 11:49:00,15779718,68810,5473636,24092,23979,75,83,2867223,40000,0,0,132203
2026-04-24 11:49:01,15849586,69868,5497908,24185,24365,73,83,2887223,20000,0,0,137962
2026-04-24 11:49:02,15918065,68479,5521661,24294,23862,77,83,2907223,20000,0,0,143293
2026-04-24 11:49:03,15985751,67686,5545148,24416,23609,73,83,2927223,20000,0,0,142716
2026-04-24 11:49:04,16053569,67818,5568651,24528,23615,76,83,2967223,40000,0,0,129366
2026-04-24 11:49:06,16122505,68936,5592578,24659,24058,74,83,2983591,16368,0,0,132213
2026-04-24 11:49:07,16191901,69396,5616686,24761,24210,78,83,2991763,8172,0,0,138545
2026-04-24 11:49:08,16261331,69430,5640809,24853,24215,74,83,3007511,15748,0,0,141498
2026-04-24 11:49:09,16331968,70637,5665244,24967,24549,77,83,3014904,7393,0,0,133701
2026-04-24 11:49:11,16403661,71693,5690090,25082,24961,72,83,3022445,7541,0,0,136745
2026-04-24 11:49:12,16473849,70188,5714505,25198,24531,79,83,3029538,7093,0,0,124075
2026-04-24 11:49:13,16544143,70294,5738907,25289,24493,81,83,3036681,7143,0,0,123314
2026-04-24 11:49:14,16614193,70050,5763193,25394,24391,78,83,3050527,13846,0,0,121273
2026-04-24 11:49:15,16684799,70606,5787684,25511,24608,64,83,3057011,6484,0,0,112719
2026-04-24 11:49:17,16755925,71126,5812330,25625,24760,78,83,3063781,6770,0,0,117661
2026-04-24 11:49:18,16825705,69780,5836533,25728,24306,81,83,3070333,6552,0,0,122761
2026-04-24 11:49:19,16895600,69895,5860765,25845,24349,76,83,3083302,12969,0,0,124599
2026-04-24 11:49:20,16966733,71133,5885450,25954,24794,77,83,3089679,6377,0,0,116939
2026-04-24 11:49:22,17037079,70346,5909866,26060,24522,77,83,3095663,5984,0,0,113048
2026-04-24 11:49:23,17108770,71691,5934739,26162,24975,79,83,3101693,6030,0,0,124610
2026-04-24 11:49:24,17179294,70524,5959201,26276,24576,77,83,3114068,12375,0,0,124381
2026-04-24 11:49:25,17250879,71585,5984026,26407,24956,76,83,3119916,5848,0,0,121765
2026-04-24 11:49:27,17321540,70661,6008522,26518,24607,76,83,3125640,5724,0,0,120450
2026-04-24 11:49:28,17392646,71106,6033184,26611,24755,81,83,3131222,5582,0,0,126016
2026-04-24 11:49:29,17462452,69806,6057403,26716,24324,76,83,3136863,5641,0,0,130258
2026-04-24 11:49:30,17533045,70593,6081890,26820,24591,75,83,3148018,11155,0,0,129448
2026-04-24 11:49:31,17603767,70722,6106435,26919,24644,75,83,3153484,5466,0,0,121033
2026-04-24 11:49:33,17674929,71162,6131157,27011,24814,78,83,3159005,5521,0,0,120649
2026-04-24 11:49:34,17746406,71477,6155957,27100,24889,75,83,3164268,5263,0,0,125067
2026-04-24 11:49:35,17816059,69653,6180108,27214,24265,79,83,3174902,10634,0,0,126650
2026-04-24 11:49:36,17886926,70867,6204658,27337,24673,77,83,3180172,5270,0,0,119233
2026-04-24 11:49:37,17958187,71261,6229348,27462,24815,75,83,3185006,4834,0,0,117003
2026-04-24 11:49:39,18028915,70728,6253902,27574,24666,74,83,3190373,5367,0,0,122596
2026-04-24 11:49:40,18099684,70769,6278437,27694,24655,76,83,3195160,4787,0,0,125323
2026-04-24 11:49:41,18170312,70628,6302893,27810,24572,74,83,3204910,9750,0,0,123835
2026-04-24 11:49:42,18241427,71115,6327565,27913,24775,74,83,3209778,4868,0,0,106334
